pc_timestamp,stm32_ms,adc_raw,adc_voltage_v,sensor_voltage_v,pressure_bar,duty_percent,frequency_hz,estimated_output_rms_v,jsy_online,jsy_voltage_rms_v,jsy_current_rms_a,jsy_active_power_w,jsy_power_factor,jsy_energy_kwh,jsy_error_count
2026-05-23T01:26:21.845,583040,1498,1.207,1.798,3.894,95.0,5000,209.0,1,204.61,0.686,140,0.997,0.0,179
2026-05-23T01:26:21.949,583145,1579,1.272,1.895,4.186,95.0,5000,209.0,1,204.61,0.686,140,0.997,0.0,179
2026-05-23T01:26:22.074,583250,797,0.642,0.957,1.37,95.0,5000,209.0,1,204.61,0.686,140,0.997,0.0,179
2026-05-23T01:26:22.200,583352,553,0.446,0.664,0.491,95.0,5000,209.0,1,204.56,0.685,140,0.999,0.0,179
2026-05-23T01:26:22.262,583457,846,0.682,1.015,1.546,95.0,5000,209.0,1,204.56,0.685,140,0.999,0.0,179
2026-05-23T01:26:22.386,583562,1468,1.183,1.762,3.786,95.0,5000,209.0,1,204.56,0.685,140,0.999,0.0,179
2026-05-23T01:26:22.510,583667,1593,1.284,1.912,4.236,95.0,5000,209.0,1,204.56,0.685,140,0.999,0.0,179
2026-05-23T01:26:22.573,583772,851,0.686,1.021,1.564,95.0,5000,209.0,1,204.56,0.685,140,0.999,0.0,179
2026-05-23T01:26:22.697,583877,720,0.58,0.864,1.093,95.0,5000,209.0,1,204.56,0.685,140,0.999,0.0,179
2026-05-23T01:26:22.822,583982,1246,1.004,1.496,2.987,95.0,5000,209.0,1,204.56,0.685,140,0.999,0.0,179
2026-05-23T01:26:22.945,584087,1598,1.288,1.918,4.254,95.0,5000,209.0,1,204.56,0.685,140,0.999,0.0,179
2026-05-23T01:26:23.006,584192,1192,0.961,1.431,2.792,95.0,5000,209.0,1,204.56,0.685,140,0.999,0.0,179
2026-05-23T01:26:23.159,584334,696,0.561,0.835,1.006,95.0,5000,209.0,1,204.63,0.686,140,0.997,0.0,179
2026-05-23T01:26:23.261,584439,696,0.561,0.835,1.006,95.0,5000,209.0,1,204.63,0.686,140,0.997,0.0,179
2026-05-23T01:26:23.381,584544,1174,0.946,1.409,2.728,95.0,5000,209.0,1,204.63,0.686,140,0.997,0.0,179
2026-05-23T01:26:23.505,584649,1597,1.287,1.917,4.251,95.0,5000,209.0,1,204.63,0.686,140,0.997,0.0,179
2026-05-23T01:26:23.563,584754,1277,1.029,1.533,3.098,95.0,5000,209.0,1,204.63,0.686,140,0.997,0.0,179
2026-05-23T01:26:23.670,584859,519,0.418,0.623,0.369,95.0,5000,209.0,1,204.63,0.686,140,0.997,0.0,179
2026-05-23T01:26:23.779,584964,907,0.731,1.089,1.766,95.0,5000,209.0,1,204.63,0.686,140,0.997,0.0,179
2026-05-23T01:26:23.888,585069,1514,1.22,1.817,3.952,95.0,5000,209.0,1,204.63,0.686,140,0.997,0.0,179
2026-05-23T01:26:23.997,585174,1564,1.26,1.877,4.132,95.0,5000,209.0,1,204.63,0.686,140,0.997,0.0,179
2026-05-23T01:26:24.171,585329,760,0.612,0.912,1.237,95.0,5000,209.0,1,204.58,0.687,140,0.996,0.0,179
2026-05-23T01:26:24.226,585434,1597,1.287,1.917,4.251,95.0,5000,209.0,1,204.58,0.687,140,0.996,0.0,179
2026-05-23T01:26:24.380,585539,984,0.793,1.181,2.043,95.0,5000,209.0,1,204.58,0.687,140,0.996,0.0,179
2026-05-23T01:26:24.437,585644,663,0.534,0.796,0.887,95.0,5000,209.0,1,204.58,0.687,140,0.996,0.0,179
2026-05-23T01:26:24.546,585749,1126,0.907,1.352,2.555,95.0,5000,209.0,1,204.58,0.687,140,0.996,0.0,179
2026-05-23T01:26:24.662,585854,1598,1.288,1.918,4.254,95.0,5000,209.0,1,204.58,0.687,140,0.996,0.0,179
2026-05-23T01:26:24.789,585959,1321,1.065,1.586,3.257,95.0,5000,209.0,1,204.58,0.687,140,0.996,0.0,179
2026-05-23T01:26:24.910,586064,519,0.418,0.623,0.369,95.0,5000,209.0,1,204.58,0.687,140,0.996,0.0,179
2026-05-23T01:26:24.974,586169,878,0.708,1.054,1.662,95.0,5000,209.0,1,204.58,0.687,140,0.996,0.0,179
2026-05-23T01:26:25.100,586274,1481,1.193,1.778,3.833,95.0,5000,209.0,1,204.58,0.687,140,0.996,0.0,179
2026-05-23T01:26:25.227,586376,1583,1.276,1.9,4.2,95.0,5000,209.0,1,204.62,0.686,140,0.997,0.0,179
2026-05-23T01:26:25.284,586481,1366,1.101,1.64,3.419,95.0,5000,209.0,1,204.62,0.686,140,0.997,0.0,179
2026-05-23T01:26:25.409,586586,552,0.445,0.663,0.488,95.0,5000,209.0,1,204.62,0.686,140,0.997,0.0,179
2026-05-23T01:26:25.533,586691,837,0.675,1.005,1.514,95.0,5000,209.0,1,204.62,0.686,140,0.997,0.0,179
2026-05-23T01:26:25.584,586796,1463,1.179,1.756,3.768,95.0,5000,209.0,1,204.62,0.686,140,0.997,0.0,179
2026-05-23T01:26:25.701,586901,1590,1.281,1.909,4.226,95.0,5000,209.0,1,204.62,0.686,140,0.997,0.0,179
2026-05-23T01:26:25.803,587006,858,0.691,1.03,1.59,95.0,5000,209.0,1,204.62,0.686,140,0.997,0.0,179
2026-05-23T01:26:25.904,587111,709,0.571,0.851,1.053,95.0,5000,209.0,1,204.62,0.686,140,0.997,0.0,179
2026-05-23T01:26:26.017,587216,1242,1.001,1.491,2.972,95.0,5000,209.0,1,204.62,0.686,140,0.997,0.0,179
2026-05-23T01:26:26.184,587348,1519,1.224,1.823,3.97,95.0,5000,209.0,1,204.58,0.685,140,0.999,0.0,179
2026-05-23T01:26:26.290,587454,800,0.645,0.96,1.381,95.0,5000,209.0,1,204.58,0.685,140,0.999,0.0,179
2026-05-23T01:26:26.404,587559,1428,1.151,1.714,3.642,95.0,5000,209.0,1,204.58,0.685,140,0.999,0.0,179
2026-05-23T01:26:26.466,587664,1598,1.288,1.918,4.254,95.0,5000,209.0,1,204.58,0.685,140,0.999,0.0,179
2026-05-23T01:26:26.590,587769,918,0.74,1.102,1.806,95.0,5000,209.0,1,204.58,0.685,140,0.999,0.0,179
2026-05-23T01:26:26.713,587874,692,0.558,0.831,0.992,95.0,5000,209.0,1,204.58,0.685,140,0.999,0.0,179
2026-05-23T01:26:26.778,587979,1194,0.962,1.433,2.8,95.0,5000,209.0,1,204.58,0.685,140,0.999,0.0,179
2026-05-23T01:26:26.901,588084,1600,1.289,1.921,4.262,95.0,5000,209.0,1,204.58,0.685,140,0.999,0.0,179
2026-05-23T01:26:27.026,588189,1247,1.005,1.497,2.99,95.0,5000,209.0,1,204.58,0.685,140,0.999,0.0,179
2026-05-23T01:26:27.089,588294,526,0.424,0.631,0.394,95.0,5000,209.0,1,204.58,0.685,140,0.999,0.0,179
2026-05-23T01:26:27.213,588396,684,0.551,0.821,0.963,95.0,5000,209.0,1,204.65,0.687,140,0.995,0.0,179
2026-05-23T01:26:27.339,588501,1153,0.929,1.384,2.652,95.0,5000,209.0,1,204.65,0.687,140,0.995,0.0,179
2026-05-23T01:26:27.401,588606,1594,1.285,1.913,4.24,95.0,5000,209.0,1,204.65,0.687,140,0.995,0.0,179
2026-05-23T01:26:27.526,588711,1294,1.043,1.553,3.16,95.0,5000,209.0,1,204.65,0.687,140,0.995,0.0,179
2026-05-23T01:26:27.651,588816,509,0.41,0.611,0.333,95.0,5000,209.0,1,204.65,0.687,140,0.995,0.0,179
2026-05-23T01:26:27.714,588921,887,0.715,1.065,1.694,95.0,5000,209.0,1,204.65,0.687,140,0.995,0.0,179
2026-05-23T01:26:27.838,589026,1507,1.214,1.809,3.927,95.0,5000,209.0,1,204.65,0.687,140,0.995,0.0,179
2026-05-23T01:26:27.964,589131,1563,1.26,1.876,4.128,95.0,5000,209.0,1,204.65,0.687,140,0.995,0.0,179
2026-05-23T01:26:28.025,589236,763,0.615,0.916,1.248,95.0,5000,209.0,1,204.65,0.687,140,0.995,0.0,179
2026-05-23T01:26:28.213,589378,574,0.463,0.689,0.567,95.0,5000,209.0,1,204.57,0.686,140,0.997,0.0,179
2026-05-23T01:26:28.273,589483,841,0.678,1.009,1.528,95.0,5000,209.0,1,204.57,0.686,140,0.997,0.0,179
2026-05-23T01:26:28.386,589588,1460,1.177,1.752,3.757,95.0,5000,209.0,1,204.57,0.686,140,0.997,0.0,179
2026-05-23T01:26:28.486,589693,1583,1.276,1.9,4.2,95.0,5000,209.0,1,204.57,0.686,140,0.997,0.0,179
2026-05-23T01:26:28.589,589798,845,0.681,1.014,1.543,95.0,5000,209.0,1,204.57,0.686,140,0.997,0.0,179
2026-05-23T01:26:28.691,589903,708,0.571,0.85,1.05,95.0,5000,209.0,1,204.57,0.686,140,0.997,0.0,179
2026-05-23T01:26:28.791,590008,1249,1.007,1.499,2.998,95.0,5000,209.0,1,204.57,0.686,140,0.997,0.0,179
2026-05-23T01:26:28.896,590113,1593,1.284,1.912,4.236,95.0,5000,209.0,1,204.57,0.686,140,0.997,0.0,179
2026-05-23T01:26:29.009,590218,1187,0.957,1.425,2.774,95.0,5000,209.0,1,204.57,0.686,140,0.997,0.0,179
2026-05-23T01:26:29.165,590372,550,0.443,0.66,0.481,95.0,5000,209.0,1,204.55,0.687,140,0.996,0.0,179
2026-05-23T01:26:29.275,590478,1383,1.115,1.66,3.48,95.0,5000,209.0,1,204.55,0.687,140,0.996,0.0,179
2026-05-23T01:26:29.387,590583,565,0.455,0.678,0.535,95.0,5000,209.0,1,204.55,0.687,140,0.996,0.0,179
2026-05-23T01:26:29.500,590688,816,0.658,0.979,1.438,95.0,5000,209.0,1,204.55,0.687,140,0.996,0.0,179
2026-05-23T01:26:29.610,590793,1448,1.167,1.738,3.714,95.0,5000,209.0,1,204.55,0.687,140,0.996,0.0,179
2026-05-23T01:26:29.674,590898,1590,1.281,1.909,4.226,95.0,5000,209.0,1,204.55,0.687,140,0.996,0.0,179
2026-05-23T01:26:29.799,591003,887,0.715,1.065,1.694,95.0,5000,209.0,1,204.55,0.687,140,0.996,0.0,179
2026-05-23T01:26:29.923,591108,705,0.568,0.846,1.039,95.0,5000,209.0,1,204.55,0.687,140,0.996,0.0,179
2026-05-23T01:26:30.032,591213,1210,0.975,1.452,2.857,95.0,5000,209.0,1,204.55,0.687,140,0.996,0.0,179
2026-05-23T01:26:30.095,591318,1595,1.285,1.915,4.244,95.0,5000,209.0,1,204.55,0.687,140,0.996,0.0,179
2026-05-23T01:26:30.211,591420,1598,1.288,1.918,4.254,95.0,5000,209.0,1,204.48,0.686,140,0.998,0.0,179
2026-05-23T01:26:30.321,591525,938,0.756,1.126,1.878,95.0,5000,209.0,1,204.48,0.686,140,0.998,0.0,179
2026-05-23T01:26:30.435,591630,690,0.556,0.828,0.985,95.0,5000,209.0,1,204.48,0.686,140,0.998,0.0,179
2026-05-23T01:26:30.562,591735,1170,0.943,1.404,2.713,95.0,5000,209.0,1,204.48,0.686,140,0.998,0.0,179
2026-05-23T01:26:30.623,591840,1597,1.287,1.917,4.251,95.0,5000,209.0,1,204.48,0.686,140,0.998,0.0,179
2026-05-23T01:26:30.750,591945,1267,1.021,1.521,3.062,95.0,5000,209.0,1,204.48,0.686,140,0.998,0.0,179
2026-05-23T01:26:30.875,592050,518,0.417,0.622,0.365,95.0,5000,209.0,1,204.48,0.686,140,0.998,0.0,179
2026-05-23T01:26:30.938,592155,912,0.735,1.095,1.784,95.0,5000,209.0,1,204.48,0.686,140,0.998,0.0,179
2026-05-23T01:26:31.063,592260,1493,1.203,1.792,3.876,95.0,5000,209.0,1,204.48,0.686,140,0.998,0.0,179
2026-05-23T01:26:31.424,592605,1587,1.279,1.905,4.215,95.0,5000,209.0,0,204.48,0.686,140,0.998,0.0,180
2026-05-23T01:26:31.486,592710,965,0.778,1.158,1.975,95.0,5000,209.0,0,204.48,0.686,140,0.998,0.0,180
2026-05-23T01:26:31.612,592815,675,0.544,0.81,0.931,95.0,5000,209.0,0,204.48,0.686,140,0.998,0.0,180
2026-05-23T01:26:31.736,592920,1140,0.919,1.368,2.605,95.0,5000,209.0,0,204.48,0.686,140,0.998,0.0,180
2026-05-23T01:26:31.798,593025,1590,1.281,1.909,4.226,95.0,5000,209.0,0,204.48,0.686,140,0.998,0.0,180
2026-05-23T01:26:31.921,593130,1297,1.045,1.557,3.17,95.0,5000,209.0,0,204.48,0.686,140,0.998,0.0,180
2026-05-23T01:26:32.046,593235,504,0.406,0.605,0.315,95.0,5000,209.0,0,204.48,0.686,140,0.998,0.0,180
2026-05-23T01:26:32.108,593340,885,0.713,1.062,1.687,95.0,5000,209.0,0,204.48,0.686,140,0.998,0.0,180
2026-05-23T01:26:32.234,593440,823,0.663,0.988,1.464,95.0,5000,209.0,1,204.41,0.686,140,0.998,0.0,180
2026-05-23T01:26:32.359,593545,1452,1.17,1.743,3.729,95.0,5000,209.0,1,204.41,0.686,140,0.998,0.0,180
2026-05-23T01:26:32.420,593650,1586,1.278,1.904,4.211,95.0,5000,209.0,1,204.41,0.686,140,0.998,0.0,180
2026-05-23T01:26:32.545,593755,866,0.698,1.039,1.618,95.0,5000,209.0,1,204.41,0.686,140,0.998,0.0,180
2026-05-23T01:26:32.669,593860,709,0.571,0.851,1.053,95.0,5000,209.0,1,204.41,0.686,140,0.998,0.0,180
2026-05-23T01:26:32.732,593965,1234,0.994,1.481,2.944,95.0,5000,209.0,1,204.41,0.686,140,0.998,0.0,180
2026-05-23T01:26:32.856,594070,1589,1.281,1.907,4.222,95.0,5000,209.0,1,204.41,0.686,140,0.998,0.0,180
2026-05-23T01:26:32.968,594175,1204,0.97,1.445,2.836,95.0,5000,209.0,1,204.41,0.686,140,0.998,0.0,180
2026-05-23T01:26:33.090,594280,540,0.435,0.648,0.445,95.0,5000,209.0,1,204.41,0.686,140,0.998,0.0,180
2026-05-23T01:26:33.214,594422,743,0.599,0.892,1.176,95.0,5000,209.0,1,204.62,0.687,140,0.995,0.0,180
2026-05-23T01:26:33.338,594527,1161,0.936,1.394,2.681,95.0,5000,209.0,1,204.62,0.687,140,0.995,0.0,180
2026-05-23T01:26:33.400,594632,1597,1.287,1.917,4.251,95.0,5000,209.0,1,204.62,0.687,140,0.995,0.0,180
2026-05-23T01:26:33.523,594737,1278,1.03,1.534,3.102,95.0,5000,209.0,1,204.62,0.687,140,0.995,0.0,180
2026-05-23T01:26:33.648,594842,521,0.42,0.625,0.376,95.0,5000,209.0,1,204.62,0.687,140,0.995,0.0,180
2026-05-23T01:26:33.710,594947,886,0.714,1.063,1.69,95.0,5000,209.0,1,204.62,0.687,140,0.995,0.0,180
2026-05-23T01:26:33.836,595052,1506,1.214,1.808,3.923,95.0,5000,209.0,1,204.62,0.687,140,0.995,0.0,180
2026-05-23T01:26:33.960,595157,1565,1.261,1.879,4.136,95.0,5000,209.0,1,204.62,0.687,140,0.995,0.0,180
2026-05-23T01:26:34.024,595262,766,0.617,0.919,1.258,95.0,5000,209.0,1,204.62,0.687,140,0.995,0.0,180
2026-05-23T01:26:34.212,595416,735,0.592,0.882,1.147,95.0,5000,209.0,1,204.52,0.686,140,0.997,0.0,180
2026-05-23T01:26:34.337,595522,986,0.795,1.184,2.051,95.0,5000,209.0,1,204.52,0.686,140,0.997,0.0,180
2026-05-23T01:26:34.399,595627,661,0.533,0.793,0.88,95.0,5000,209.0,1,204.52,0.686,140,0.997,0.0,180
2026-05-23T01:26:34.522,595732,1130,0.911,1.356,2.569,95.0,5000,209.0,1,204.52,0.686,140,0.997,0.0,180
2026-05-23T01:26:34.647,595837,1586,1.278,1.904,4.211,95.0,5000,209.0,1,204.52,0.686,140,0.997,0.0,180
2026-05-23T01:26:34.707,595942,1323,1.066,1.588,3.264,95.0,5000,209.0,1,204.52,0.686,140,0.997,0.0,180
2026-05-23T01:26:34.833,596047,528,0.425,0.634,0.401,95.0,5000,209.0,1,204.52,0.686,140,0.997,0.0,180
2026-05-23T01:26:34.959,596152,866,0.698,1.039,1.618,95.0,5000,209.0,1,204.52,0.686,140,0.997,0.0,180
2026-05-23T01:26:35.020,596257,1487,1.198,1.785,3.855,95.0,5000,209.0,1,204.52,0.686,140,0.997,0.0,180
2026-05-23T01:26:35.145,596362,1578,1.272,1.894,4.182,95.0,5000,209.0,1,204.52,0.686,140,0.997,0.0,180
2026-05-23T01:26:35.253,596464,1366,1.101,1.64,3.419,95.0,5000,209.0,1,204.46,0.685,140,0.999,0.0,180
2026-05-23T01:26:35.379,596569,562,0.453,0.675,0.524,95.0,5000,209.0,1,204.46,0.685,140,0.999,0.0,180
2026-05-23T01:26:35.441,596674,830,0.669,0.996,1.489,95.0,5000,209.0,1,204.46,0.685,140,0.999,0.0,180
2026-05-23T01:26:35.542,596779,1455,1.173,1.746,3.739,95.0,5000,209.0,1,204.46,0.685,140,0.999,0.0,180
2026-05-23T01:26:35.658,596884,1590,1.281,1.909,4.226,95.0,5000,209.0,1,204.46,0.685,140,0.999,0.0,180
2026-05-23T01:26:35.783,596989,865,0.697,1.038,1.615,95.0,5000,209.0,1,204.46,0.685,140,0.999,0.0,180
2026-05-23T01:26:35.847,597094,708,0.571,0.85,1.05,95.0,5000,209.0,1,204.46,0.685,140,0.999,0.0,180
2026-05-23T01:26:35.956,597199,1228,0.99,1.474,2.922,95.0,5000,209.0,1,204.46,0.685,140,0.999,0.0,180
2026-05-23T01:26:36.081,597304,1591,1.282,1.91,4.229,95.0,5000,209.0,1,204.46,0.685,140,0.999,0.0,180
2026-05-23T01:26:36.240,597446,1516,1.222,1.82,3.959,95.0,5000,209.0,1,204.45,0.686,140,0.998,0.0,180
2026-05-23T01:26:36.344,597551,953,0.768,1.144,1.932,95.0,5000,209.0,1,204.45,0.686,140,0.998,0.0,180
2026-05-23T01:26:36.453,597656,678,0.546,0.814,0.941,95.0,5000,209.0,1,204.45,0.686,140,0.998,0.0,180
2026-05-23T01:26:36.513,597761,1167,0.94,1.401,2.702,95.0,5000,209.0,1,204.45,0.686,140,0.998,0.0,180
2026-05-23T01:26:36.623,597866,1590,1.281,1.909,4.226,95.0,5000,209.0,1,204.45,0.686,140,0.998,0.0,180
2026-05-23T01:26:36.747,597971,1287,1.037,1.545,3.134,95.0,5000,209.0,1,204.45,0.686,140,0.998,0.0,180
2026-05-23T01:26:36.873,598076,523,0.421,0.628,0.383,95.0,5000,209.0,1,204.45,0.686,140,0.998,0.0,180
2026-05-23T01:26:36.936,598181,890,0.717,1.068,1.705,95.0,5000,209.0,1,204.45,0.686,140,0.998,0.0,180
2026-05-23T01:26:37.059,598286,1507,1.214,1.809,3.927,95.0,5000,209.0,1,204.45,0.686,140,0.998,0.0,180
2026-05-23T01:26:37.246,598440,1568,1.264,1.882,4.146,95.0,5000,209.0,1,204.47,0.687,140,0.996,0.0,180
2026-05-23T01:26:37.307,598546,1383,1.115,1.66,3.48,95.0,5000,209.0,1,204.47,0.687,140,0.996,0.0,180
2026-05-23T01:26:37.433,598651,1598,1.288,1.918,4.254,95.0,5000,209.0,1,204.47,0.687,140,0.996,0.0,180
2026-05-23T01:26:37.557,598756,999,0.805,1.199,2.097,95.0,5000,209.0,1,204.47,0.687,140,0.996,0.0,180
2026-05-23T01:26:37.619,598861,666,0.537,0.799,0.898,95.0,5000,209.0,1,204.47,0.687,140,0.996,0.0,180
2026-05-23T01:26:37.745,598966,1130,0.911,1.356,2.569,95.0,5000,209.0,1,204.47,0.687,140,0.996,0.0,180
2026-05-23T01:26:37.868,599071,1591,1.282,1.91,4.229,95.0,5000,209.0,1,204.47,0.687,140,0.996,0.0,180
2026-05-23T01:26:37.930,599176,1322,1.065,1.587,3.261,95.0,5000,209.0,1,204.47,0.687,140,0.996,0.0,180
2026-05-23T01:26:38.046,599281,534,0.43,0.641,0.423,95.0,5000,209.0,1,204.47,0.687,140,0.996,0.0,180
2026-05-23T01:26:38.161,599386,863,0.695,1.036,1.608,95.0,5000,209.0,1,204.47,0.687,140,0.996,0.0,180
2026-05-23T01:26:38.272,599488,1091,0.879,1.31,2.429,95.0,5000,209.0,1,204.4,0.686,140,0.998,0.0,180
2026-05-23T01:26:38.374,599593,1591,1.282,1.91,4.229,95.0,5000,209.0,1,204.4,0.686,140,0.998,0.0,180
2026-05-23T01:26:38.440,599698,1369,1.103,1.643,3.43,95.0,5000,209.0,1,204.4,0.686,140,0.998,0.0,180
2026-05-23T01:26:38.567,599803,562,0.453,0.675,0.524,95.0,5000,209.0,1,204.4,0.686,140,0.998,0.0,180
2026-05-23T01:26:38.688,599908,831,0.67,0.997,1.492,95.0,5000,209.0,1,204.4,0.686,140,0.998,0.0,180
2026-05-23T01:26:38.812,600013,1462,1.178,1.755,3.765,95.0,5000,209.0,1,204.4,0.686,140,0.998,0.0,180
2026-05-23T01:26:38.875,600118,1599,1.289,1.919,4.258,95.0,5000,209.0,1,204.4,0.686,140,0.998,0.0,180
2026-05-23T01:26:39.000,600223,864,0.696,1.037,1.611,95.0,5000,209.0,1,204.4,0.686,140,0.998,0.0,180
2026-05-23T01:26:39.113,600328,713,0.575,0.856,1.068,95.0,5000,209.0,1,204.4,0.686,140,0.998,0.0,180
2026-05-23T01:26:39.234,600470,953,0.768,1.144,1.932,95.0,5000,209.0,1,204.45,0.686,140,0.998,0.0,180
2026-05-23T01:26:39.359,600576,1507,1.214,1.809,3.927,95.0,5000,209.0,1,204.45,0.686,140,0.998,0.0,180
2026-05-23T01:26:39.468,600681,1553,1.252,1.864,4.092,95.0,5000,209.0,1,204.45,0.686,140,0.998,0.0,180
2026-05-23T01:26:39.530,600786,758,0.611,0.91,1.23,95.0,5000,209.0,1,204.45,0.686,140,0.998,0.0,180
2026-05-23T01:26:39.655,600891,739,0.596,0.887,1.161,95.0,5000,209.0,1,204.45,0.686,140,0.998,0.0,180
2026-05-23T01:26:39.778,600996,1316,1.061,1.58,3.239,95.0,5000,209.0,1,204.45,0.686,140,0.998,0.0,180
2026-05-23T01:26:39.839,601101,1591,1.282,1.91,4.229,95.0,5000,209.0,1,204.45,0.686,140,0.998,0.0,180
2026-05-23T01:26:39.965,601206,1107,0.892,1.329,2.486,95.0,5000,209.0,1,204.45,0.686,140,0.998,0.0,180
2026-05-23T01:26:40.088,601311,593,0.478,0.712,0.635,95.0,5000,209.0,1,204.45,0.686,140,0.998,0.0,180
2026-05-23T01:26:40.213,601475,1049,0.845,1.259,2.277,95.0,5000,209.0,1,204.45,0.686,140,0.998,0.0,180
2026-05-23T01:26:40.338,601580,1477,1.19,1.773,3.819,95.0,5000,209.0,1,204.45,0.686,140,0.998,0.0,180
2026-05-23T01:26:40.463,601685,1577,1.271,1.893,4.179,95.0,5000,209.0,1,204.45,0.686,140,0.998,0.0,180
2026-05-23T01:26:40.525,601790,817,0.658,0.981,1.442,95.0,5000,209.0,1,204.45,0.686,140,0.998,0.0,180
2026-05-23T01:26:40.645,601895,725,0.584,0.87,1.111,95.0,5000,209.0,1,204.45,0.686,140,0.998,0.0,180
2026-05-23T01:26:40.760,602000,1278,1.03,1.534,3.102,95.0,5000,209.0,1,204.45,0.686,140,0.998,0.0,180
2026-05-23T01:26:40.884,602105,1595,1.285,1.915,4.244,95.0,5000,209.0,1,204.45,0.686,140,0.998,0.0,180
2026-05-23T01:26:40.948,602210,1167,0.94,1.401,2.702,95.0,5000,209.0,1,204.45,0.686,140,0.998,0.0,180
2026-05-23T01:26:41.072,602315,567,0.457,0.681,0.542,95.0,5000,209.0,1,204.45,0.686,140,0.998,0.0,180
2026-05-23T01:26:41.246,602469,993,0.8,1.192,2.076,95.0,5000,209.0,1,204.54,0.687,140,0.996,0.0,180
2026-05-23T01:26:41.306,602575,550,0.443,0.66,0.481,95.0,5000,209.0,1,204.54,0.687,140,0.996,0.0,180
2026-05-23T01:26:41.429,602680,839,0.676,1.007,1.521,95.0,5000,209.0,1,204.54,0.687,140,0.996,0.0,180
2026-05-23T01:26:41.553,602785,1458,1.175,1.75,3.75,95.0,5000,209.0,1,204.54,0.687,140,0.996,0.0,180
2026-05-23T01:26:41.678,602890,1582,1.275,1.899,4.197,95.0,5000,209.0,1,204.54,0.687,140,0.996,0.0,180
2026-05-23T01:26:41.741,602995,863,0.695,1.036,1.608,95.0,5000,209.0,1,204.54,0.687,140,0.996,0.0,180
2026-05-23T01:26:41.866,603100,711,0.573,0.853,1.06,95.0,5000,209.0,1,204.54,0.687,140,0.996,0.0,180
2026-05-23T01:26:41.980,603205,1243,1.002,1.492,2.976,95.0,5000,209.0,1,204.54,0.687,140,0.996,0.0,180
2026-05-23T01:26:42.037,603310,1595,1.285,1.915,4.244,95.0,5000,209.0,1,204.54,0.687,140,0.996,0.0,180
2026-05-23T01:26:42.155,603415,1199,0.966,1.439,2.818,95.0,5000,209.0,1,204.54,0.687,140,0.996,0.0,180
2026-05-23T01:26:42.259,603517,922,0.743,1.107,1.82,95.0,5000,209.0,1,204.34,0.687,140,0.997,0.0,180
2026-05-23T01:26:42.381,603622,696,0.561,0.835,1.006,95.0,5000,209.0,1,204.34,0.687,140,0.997,0.0,180
2026-05-23T01:26:42.506,603727,1190,0.959,1.428,2.785,95.0,5000,209.0,1,204.34,0.687,140,0.997,0.0,180
2026-05-23T01:26:42.569,603832,1601,1.29,1.922,4.265,95.0,5000,209.0,1,204.34,0.687,140,0.997,0.0,180
2026-05-23T01:26:42.692,603937,1252,1.009,1.503,3.008,95.0,5000,209.0,1,204.34,0.687,140,0.997,0.0,180
2026-05-23T01:26:42.817,604042,527,0.425,0.633,0.398,95.0,5000,209.0,1,204.34,0.687,140,0.997,0.0,180
2026-05-23T01:26:42.879,604147,923,0.744,1.108,1.824,95.0,5000,209.0,1,204.34,0.687,140,0.997,0.0,180
2026-05-23T01:26:42.988,604252,1511,1.218,1.814,3.941,95.0,5000,209.0,1,204.34,0.687,140,0.997,0.0,180
2026-05-23T01:26:43.113,604357,1537,1.239,1.845,4.035,95.0,5000,209.0,1,204.34,0.687,140,0.997,0.0,180
2026-05-23T01:26:43.224,604499,1108,0.893,1.33,2.49,95.0,5000,209.0,1,204.54,0.687,140,0.996,0.0,180
2026-05-23T01:26:43.324,604604,535,0.431,0.642,0.427,95.0,5000,209.0,1,204.54,0.687,140,0.996,0.0,180
2026-05-23T01:26:43.487,604709,857,0.691,1.029,1.586,95.0,5000,209.0,1,204.54,0.687,140,0.996,0.0,180
2026-05-23T01:26:43.550,604814,1476,1.189,1.772,3.815,95.0,5000,209.0,1,204.54,0.687,140,0.996,0.0,180
2026-05-23T01:26:43.659,604919,1571,1.266,1.886,4.157,95.0,5000,209.0,1,204.54,0.687,140,0.996,0.0,180
2026-05-23T01:26:43.782,605024,820,0.661,0.984,1.453,95.0,5000,209.0,1,204.54,0.687,140,0.996,0.0,180
2026-05-23T01:26:43.904,605129,719,0.579,0.863,1.089,95.0,5000,209.0,1,204.54,0.687,140,0.996,0.0,180
2026-05-23T01:26:43.969,605234,1193,0.961,1.432,2.796,70.23,5000,154.51,1,204.54,0.687,140,0.996,0.0,180
2026-05-23T01:26:44.070,605339,1567,1.263,1.881,4.143,70.23,5000,154.51,1,204.54,0.687,140,0.996,0.0,180
2026-05-23T01:26:44.236,605493,1151,0.928,1.382,2.645,70.23,5000,154.51,1,204.41,0.686,140,0.998,0.0,180
2026-05-23T01:26:44.351,605599,1531,1.234,1.838,4.013,70.23,5000,154.51,1,204.41,0.686,140,0.998,0.0,180
2026-05-23T01:26:44.454,605704,1346,1.085,1.616,3.347,70.23,5000,154.51,1,204.41,0.686,140,0.998,0.0,180
2026-05-23T01:26:44.572,605809,541,0.436,0.649,0.448,70.23,5000,154.51,1,204.41,0.686,140,0.998,0.0,180
2026-05-23T01:26:44.692,605914,757,0.61,0.909,1.226,70.23,5000,154.51,1,204.41,0.686,140,0.998,0.0,180
