pc_timestamp,stm32_ms,adc_raw,adc_voltage_v,sensor_voltage_v,pressure_bar,duty_percent,frequency_hz,estimated_output_rms_v,jsy_online,jsy_voltage_rms_v,jsy_current_rms_a,jsy_active_power_w,jsy_power_factor,jsy_energy_kwh,jsy_error_count,valve_open_count,valve_state_label,valve_phase
2026-05-31T22:27:41.860,420508,156,0.1268,0.18860000000000002,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:27:42.361,421028,166,0.12753333333333333,0.18973333333333334,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:27:42.862,421545,164,0.12946666666666667,0.19273333333333334,0.0,70.0,5000,154.0,1,30.39,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:27:43.421,422111,159,0.13046666666666668,0.19426666666666667,0.0,70.0,5000,154.0,1,30.39,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:27:43.922,422632,158,0.1296,0.193,0.0,70.0,5000,154.0,1,30.39,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:27:44.487,423149,159,0.1282,0.19093333333333332,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:27:44.987,423669,157,0.12713333333333335,0.18933333333333333,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:27:45.547,424236,159,0.1270666666666667,0.18926666666666667,0.0,70.0,5000,154.0,1,30.39,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:27:46.044,424756,158,0.12686666666666666,0.1888,0.0,70.0,5000,154.0,1,30.39,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:27:46.604,425273,156,0.12686666666666666,0.18866666666666668,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:27:47.105,425793,162,0.12806666666666666,0.19039999999999999,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:27:47.667,426360,163,0.129,0.19173333333333334,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:27:48.287,426984,161,0.13046666666666668,0.19386666666666666,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:27:48.784,427501,160,0.12973333333333334,0.19260000000000002,0.0,70.0,5000,154.0,1,30.39,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:27:49.345,428021,158,0.129,0.19173333333333334,0.0,70.0,5000,154.0,1,30.39,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:27:49.906,428588,160,0.12846666666666667,0.19106666666666666,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:27:50.408,429108,159,0.12833333333333333,0.19093333333333332,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:27:50.909,429625,157,0.12793333333333334,0.19026666666666667,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:27:51.473,430191,159,0.12766666666666668,0.19013333333333332,0.0,70.0,5000,154.0,1,30.39,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:27:51.971,430712,159,0.12773333333333334,0.19046666666666667,0.0,70.0,5000,154.0,1,30.39,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:27:52.532,431229,163,0.12873333333333334,0.192,0.0,70.0,5000,154.0,1,30.39,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:27:53.030,431749,159,0.129,0.19226666666666667,0.0,70.0,5000,154.0,1,30.39,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:27:53.592,432316,158,0.12853333333333333,0.19153333333333336,0.0,70.0,5000,154.0,1,30.39,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:27:54.091,432836,156,0.12766666666666668,0.19026666666666667,0.0,70.0,5000,154.0,1,30.39,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:27:54.653,433354,160,0.1274,0.18986666666666666,0.0,70.0,5000,154.0,1,30.39,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:27:55.152,433874,158,0.12753333333333333,0.19013333333333332,0.0,70.0,5000,154.0,1,30.39,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:27:55.717,434430,158,0.12773333333333334,0.19033333333333333,0.0,70.0,5000,154.0,1,30.39,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:27:56.217,434950,158,0.12760000000000002,0.19033333333333333,0.0,70.0,5000,154.0,1,30.39,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:27:56.716,435468,161,0.12813333333333335,0.191,0.0,70.0,5000,154.0,1,30.39,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:27:57.278,435988,159,0.12833333333333333,0.19133333333333333,0.0,70.0,5000,154.0,1,30.39,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:27:57.777,436544,158,0.1286,0.19160000000000002,0.0,70.0,5000,154.0,1,30.39,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:27:58.339,437064,159,0.12866666666666668,0.19166666666666668,0.0,70.0,5000,154.0,1,30.39,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:27:58.961,437686,158,0.12833333333333333,0.19133333333333333,0.0,70.0,5000,154.0,1,30.39,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:27:59.524,438242,160,0.1282,0.19106666666666666,0.0,70.0,5000,154.0,1,30.39,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:00.023,438762,159,0.12766666666666668,0.19039999999999999,0.0,70.0,5000,154.0,1,30.39,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:00.517,439280,160,0.12773333333333334,0.19046666666666667,0.0,70.0,5000,154.0,1,30.39,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:01.079,439800,159,0.12766666666666668,0.19039999999999999,0.0,70.0,5000,154.0,1,30.39,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:01.580,440356,160,0.12826666666666667,0.19113333333333332,0.0,70.0,5000,154.0,1,30.39,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:02.141,440876,160,0.12833333333333333,0.19119999999999998,0.0,70.0,5000,154.0,1,30.39,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:02.643,441394,160,0.1288,0.19180000000000003,0.0,70.0,5000,154.0,1,30.39,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:03.142,441914,159,0.12873333333333334,0.19173333333333334,0.0,70.0,5000,154.0,1,30.39,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:03.707,442470,159,0.12873333333333334,0.19173333333333334,0.0,70.0,5000,154.0,1,30.38,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:04.204,442990,156,0.12833333333333333,0.19106666666666666,0.0,70.0,5000,154.0,1,30.38,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:04.769,443507,162,0.12826666666666667,0.191,0.0,70.0,5000,154.0,1,30.39,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:05.267,444027,160,0.12813333333333335,0.19073333333333334,0.0,70.0,5000,154.0,1,30.39,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:05.828,444594,158,0.12813333333333335,0.19086666666666666,0.0,70.0,5000,154.0,1,30.39,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:06.334,445114,160,0.12786666666666668,0.1906,0.0,70.0,5000,154.0,1,30.39,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:06.834,445631,158,0.12773333333333334,0.19046666666666667,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:07.394,446151,159,0.12793333333333334,0.1908,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:07.954,446718,161,0.1278,0.19053333333333333,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:08.454,447238,160,0.1278,0.19053333333333333,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:08.955,447755,158,0.12726666666666667,0.1896,0.0,70.0,5000,154.0,1,30.39,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:09.516,448321,159,0.12746666666666667,0.18993333333333334,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:10.079,448842,159,0.12760000000000002,0.1902,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:10.577,449359,159,0.128,0.191,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:11.075,449879,159,0.1282,0.19119999999999998,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:11.576,450341,155,0.12773333333333334,0.19033333333333333,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:12.073,450862,155,0.12746666666666667,0.18993333333333334,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:12.698,451483,158,0.12746666666666667,0.1898,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:13.311,452107,160,0.1278,0.19039999999999999,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:13.870,452674,159,0.12813333333333335,0.191,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:14.371,453194,158,0.12753333333333333,0.19013333333333332,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:14.934,453711,160,0.12773333333333334,0.19046666666666667,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:15.431,454231,160,0.12786666666666668,0.1906,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:15.993,454798,156,0.12793333333333334,0.19066666666666665,0.0,70.0,5000,154.0,1,30.39,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:16.492,455318,159,0.12793333333333334,0.19053333333333333,0.0,70.0,5000,154.0,1,30.39,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:16.992,455836,161,0.1286,0.19119999999999998,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:17.552,456392,155,0.12873333333333334,0.19133333333333333,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:18.118,456912,160,0.12866666666666668,0.19126666666666667,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:18.620,457430,159,0.12793333333333334,0.19053333333333333,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:19.123,457950,159,0.12793333333333334,0.19053333333333333,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:19.686,458506,157,0.12786666666666668,0.19046666666666667,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:20.186,459026,159,0.12733333333333335,0.18966666666666668,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:20.690,459544,160,0.1272,0.18966666666666668,0.0,70.0,5000,154.0,1,30.41,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:21.247,460064,159,0.12726666666666667,0.18973333333333334,0.0,70.0,5000,154.0,1,30.41,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:21.810,460620,160,0.12753333333333333,0.19013333333333332,0.0,70.0,5000,154.0,1,30.41,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:22.431,461244,159,0.128,0.19073333333333334,0.0,70.0,5000,154.0,1,30.41,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:22.930,461762,159,0.1282,0.19119999999999998,0.0,70.0,5000,154.0,1,30.41,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:23.429,462282,159,0.1282,0.19119999999999998,0.0,70.0,5000,154.0,1,30.41,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:23.993,462838,159,0.12813333333333335,0.191,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:24.493,463358,159,0.12773333333333334,0.19033333333333333,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:25.053,463876,161,0.12813333333333335,0.19073333333333334,0.0,70.0,5000,154.0,1,30.41,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:25.611,464432,158,0.12760000000000002,0.1902,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:26.108,464952,159,0.12793333333333334,0.19066666666666665,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:26.608,465470,159,0.1274,0.19013333333333332,0.0,70.0,5000,154.0,1,30.41,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:27.106,465990,158,0.12786666666666668,0.19073333333333334,0.0,70.0,5000,154.0,1,30.41,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:27.666,466546,158,0.1278,0.1908,0.0,70.0,5000,154.0,1,30.41,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:28.232,467066,159,0.12760000000000002,0.19006666666666666,0.0,70.0,5000,154.0,1,30.41,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:28.732,467584,158,0.1274,0.18986666666666666,0.0,70.0,5000,154.0,1,30.41,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:29.229,468104,159,0.12733333333333335,0.18966666666666668,0.0,70.0,5000,154.0,1,30.41,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:29.789,468660,159,0.12766666666666668,0.19053333333333333,0.0,70.0,5000,154.0,1,30.41,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:30.286,469180,160,0.12793333333333334,0.1908,0.0,70.0,5000,154.0,1,30.41,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:30.847,469698,158,0.12813333333333335,0.19113333333333332,0.0,70.0,5000,154.0,1,30.41,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:31.346,470218,159,0.1282,0.19119999999999998,0.0,70.0,5000,154.0,1,30.41,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:31.909,470774,160,0.128,0.191,0.0,70.0,5000,154.0,1,30.41,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:32.406,471294,160,0.1282,0.19119999999999998,0.0,70.0,5000,154.0,1,30.41,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:32.905,471812,159,0.1282,0.19106666666666666,0.0,70.0,5000,154.0,1,30.41,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:33.465,472332,157,0.12833333333333333,0.19106666666666666,0.0,70.0,5000,154.0,1,30.41,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:34.028,472888,158,0.12786666666666668,0.1906,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:34.529,473408,158,0.12760000000000002,0.19033333333333333,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:35.027,473926,157,0.12773333333333334,0.19046666666666667,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:35.591,474482,160,0.12806666666666666,0.1908,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:36.092,475002,161,0.12840000000000001,0.19126666666666667,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:36.657,475520,159,0.12840000000000001,0.1914,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:37.158,476040,159,0.12833333333333333,0.19133333333333333,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:37.719,476596,159,0.12813333333333335,0.19113333333333332,0.0,70.0,5000,154.0,1,30.41,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:38.217,477116,158,0.1282,0.19119999999999998,0.0,70.0,5000,154.0,1,30.41,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:38.840,477738,158,0.12793333333333334,0.19066666666666665,0.0,70.0,5000,154.0,1,30.41,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:39.461,478362,159,0.12760000000000002,0.19006666666666666,0.0,70.0,5000,154.0,1,30.41,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:40.022,478918,157,0.1274,0.18973333333333334,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:40.523,479438,159,0.12773333333333334,0.19033333333333333,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:41.022,479956,158,0.1278,0.19053333333333333,0.0,70.0,5000,154.0,1,30.41,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:41.587,480512,158,0.12753333333333333,0.19053333333333333,0.0,70.0,5000,154.0,1,30.41,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:42.093,481032,160,0.12746666666666667,0.19046666666666667,0.0,70.0,5000,154.0,1,30.41,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:42.653,481550,159,0.12773333333333334,0.19073333333333334,0.0,70.0,5000,154.0,1,30.41,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:43.266,482174,161,0.12840000000000001,0.19126666666666667,0.0,70.0,5000,154.0,1,30.41,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:43.828,482730,160,0.12853333333333333,0.1914,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:44.327,483250,159,0.1282,0.19093333333333332,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:44.826,483768,159,0.12773333333333334,0.19033333333333333,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:45.387,484288,155,0.12753333333333333,0.19,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:45.888,484844,159,0.12813333333333335,0.19086666666666666,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:46.456,485364,158,0.12793333333333334,0.19053333333333333,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:46.959,485882,153,0.12733333333333335,0.1898,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:47.460,486402,159,0.1268,0.18913333333333335,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:48.020,486958,159,0.127,0.1896,0.0,70.0,5000,154.0,1,30.39,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:48.523,487478,158,0.1278,0.1908,0.0,70.0,5000,154.0,1,30.39,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:49.081,487996,159,0.12813333333333335,0.19113333333333332,0.0,70.0,5000,154.0,1,30.39,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:49.581,488552,159,0.12846666666666667,0.19146666666666665,0.0,70.0,5000,154.0,1,30.39,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:50.147,489072,160,0.12840000000000001,0.19126666666666667,0.0,70.0,5000,154.0,1,30.39,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:50.642,489590,157,0.12833333333333333,0.19106666666666666,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:51.141,490110,158,0.12793333333333334,0.19066666666666665,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:51.704,490666,157,0.12753333333333333,0.19,0.0,70.0,5000,154.0,1,30.39,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:52.203,491186,159,0.1274,0.19013333333333332,0.0,70.0,5000,154.0,1,30.39,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:52.766,491704,160,0.12760000000000002,0.19033333333333333,0.0,70.0,5000,154.0,1,30.41,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:53.262,492224,159,0.12726666666666667,0.18966666666666668,0.0,70.0,5000,154.0,1,30.41,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:53.825,492780,160,0.1278,0.1902,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:54.445,493404,161,0.1288,0.1914,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:54.940,493922,158,0.12873333333333334,0.19160000000000002,0.0,70.0,5000,154.0,1,30.39,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:55.501,494442,160,0.12873333333333334,0.19160000000000002,0.0,70.0,5000,154.0,1,30.39,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:56.001,494998,160,0.12833333333333333,0.19119999999999998,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:56.562,495518,160,0.1288,0.19180000000000003,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:57.057,496036,157,0.12733333333333335,0.18953333333333333,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:57.623,496592,159,0.1274,0.1896,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:58.244,497216,159,0.12713333333333335,0.18933333333333333,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:58.744,497734,160,0.1282,0.19119999999999998,0.0,70.0,5000,154.0,1,30.39,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:59.369,498358,158,0.128,0.191,0.0,70.0,5000,154.0,1,30.39,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:28:59.930,498914,158,0.12786666666666668,0.19086666666666666,0.0,70.0,5000,154.0,1,30.39,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:29:00.431,499434,159,0.12786666666666668,0.19086666666666666,0.0,70.0,5000,154.0,1,30.39,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:29:00.993,499952,159,0.12786666666666668,0.19086666666666666,0.0,70.0,5000,154.0,1,30.38,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:29:01.492,500472,158,0.12773333333333334,0.19073333333333334,0.0,70.0,5000,154.0,1,30.38,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:29:02.055,501028,158,0.12753333333333333,0.19053333333333333,0.0,70.0,5000,154.0,1,30.38,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:29:02.552,501548,158,0.12713333333333335,0.18973333333333334,0.0,70.0,5000,154.0,1,30.38,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:29:03.054,502065,158,0.1272,0.1898,0.0,70.0,5000,154.0,1,30.39,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:29:03.614,502631,159,0.12713333333333335,0.1896,0.0,70.0,5000,154.0,1,30.39,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:29:04.173,503152,159,0.12746666666666667,0.1902,0.0,70.0,5000,154.0,1,30.39,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:29:04.672,503669,156,0.12766666666666668,0.19026666666666667,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:29:05.174,504189,157,0.12760000000000002,0.1902,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:29:05.672,504651,160,0.12786666666666668,0.19046666666666667,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:29:06.173,505172,159,0.12746666666666667,0.19006666666666666,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:29:06.673,505689,158,0.12786666666666668,0.1906,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:29:07.168,506209,161,0.128,0.191,0.0,70.0,5000,154.0,1,30.4,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
