pc_timestamp,stm32_ms,adc_raw,adc_voltage_v,sensor_voltage_v,pressure_bar,duty_percent,frequency_hz,estimated_output_rms_v,jsy_online,jsy_voltage_rms_v,jsy_current_rms_a,jsy_active_power_w,jsy_power_factor,jsy_energy_kwh,jsy_error_count,valve_open_count,valve_state_label,valve_phase
2026-06-05T22:16:15.394,4775921,514,0.4124,0.605133333,0.316,90,5000,198,1,192.29,0.816,156,0.994,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:16:15.976,4776496,514,0.4118,0.604866667,0.3148,90,5000,198,1,192.26,0.818,156,0.991,0,3426,4,4 keran stabil,stable
2026-06-05T22:16:16.500,4777021,518,0.412266667,0.605,0.315533333,90,5000,198,1,192.26,0.818,156,0.991,0,3426,4,4 keran stabil,stable
2026-06-05T22:16:16.997,4777543,521,0.4136,0.6046,0.314466667,90,5000,198,1,192.22,0.821,157,0.994,0,3426,4,4 keran stabil,stable
2026-06-05T22:16:17.561,4778068,502,0.408,0.6026,0.308266667,90,5000,198,1,192.22,0.821,157,0.994,0,3426,4,4 keran stabil,stable
2026-06-05T22:16:18.118,4778631,510,0.406066667,0.600333333,0.301266667,90,5000,198,1,192.03,0.825,157,0.991,0,3426,4,4 keran stabil,stable
2026-06-05T22:16:18.617,4779156,508,0.403933333,0.5996,0.2988,90,5000,198,1,192.03,0.825,157,0.991,0,3426,4,4 keran stabil,stable
2026-06-05T22:16:19.117,4779635,518,0.4096,0.601066667,0.3034,90,5000,198,1,191.97,0.827,158,0.995,0,3426,4,4 keran stabil,stable
2026-06-05T22:16:19.662,4780160,507,0.408933333,0.6014,0.304,90,5000,198,1,191.97,0.827,158,0.995,0,3426,4,4 keran stabil,stable
2026-06-05T22:16:20.222,4780735,500,0.4088,0.600733333,0.3018,90,5000,198,1,192.12,0.828,158,0.993,0,3426,4,4 keran stabil,stable
2026-06-05T22:16:20.722,4781260,524,0.409733333,0.601133333,0.303,90,5000,198,1,192.12,0.828,158,0.993,0,3426,4,4 keran stabil,stable
2026-06-05T22:16:21.220,4781782,498,0.412333333,0.601866667,0.305466667,90,5000,198,1,192.07,0.82,156,0.99,0,3426,4,4 keran stabil,stable
2026-06-05T22:16:21.781,4782307,520,0.413933333,0.604666667,0.313933333,90,5000,198,1,192.07,0.82,156,0.99,0,3426,4,4 keran stabil,stable
2026-06-05T22:16:22.340,4782860,508,0.4136,0.603933333,0.312133333,90,5000,198,1,192.05,0.821,157,0.995,0,3426,4,4 keran stabil,stable
2026-06-05T22:16:22.963,4783490,530,0.415666667,0.604733333,0.314666667,90,5000,198,1,192.05,0.821,157,0.995,0,3426,4,4 keran stabil,stable
2026-06-05T22:16:23.554,4784117,512,0.416333333,0.605333333,0.316866667,90,5000,198,1,192.17,0.817,156,0.993,0,3426,4,4 keran stabil,stable
2026-06-05T22:16:24.051,4784574,524,0.414666667,0.606666667,0.3204,90,5000,198,1,192.13,0.814,155,0.991,0,3426,4,4 keran stabil,stable
2026-06-05T22:16:24.656,4785205,529,0.415933333,0.6094,0.328333333,90,5000,198,1,192.13,0.814,155,0.991,0,3426,3,3 keran stabil,stable
2026-06-05T22:16:25.155,4785684,534,0.418866667,0.613533333,0.341,90,5000,198,1,192.23,0.808,154,0.991,0,3426,3,3 keran stabil,stable
2026-06-05T22:16:25.777,4786314,526,0.4234,0.6192,0.3578,90,5000,198,1,192.23,0.808,154,0.991,0,3426,3,3 keran stabil,stable
2026-06-05T22:16:26.334,4786889,526,0.424,0.621733333,0.366,90,5000,198,1,192.31,0.826,158,0.994,0,3426,3,3 keran stabil,stable
2026-06-05T22:16:26.832,4787414,523,0.4242,0.620933333,0.3634,90,5000,198,1,192.31,0.826,158,0.994,0,3426,3,3 keran stabil,stable
2026-06-05T22:16:27.394,4787936,519,0.4228,0.619933333,0.360066667,90,5000,198,1,192.25,0.827,158,0.993,0,3426,3,3 keran stabil,stable
2026-06-05T22:16:27.895,4788461,523,0.422133333,0.618333333,0.355,90,5000,198,1,192.25,0.827,158,0.993,0,3426,3,3 keran stabil,stable
2026-06-05T22:16:28.454,4789024,520,0.421933333,0.618533333,0.355666667,90,5000,198,1,192.25,0.829,158,0.991,0,3426,3,3 keran stabil,stable
2026-06-05T22:16:29.014,4789608,540,0.422933333,0.617066667,0.351733333,90,5000,198,1,192.17,0.83,158,0.99,0,3426,3,3 keran stabil,stable
2026-06-05T22:16:29.554,4790133,539,0.424333333,0.6184,0.3556,90,5000,198,1,192.17,0.83,158,0.99,0,3426,3,3 keran stabil,stable
2026-06-05T22:16:30.137,4790708,528,0.423066667,0.6184,0.3554,90,5000,198,1,192.31,0.831,159,0.994,0,3426,3,3 keran stabil,stable
2026-06-05T22:16:30.759,4791338,585,0.426,0.620933333,0.363066667,90,5000,198,1,192.31,0.831,159,0.994,0,3426,2,2 keran stabil,stable
2026-06-05T22:16:31.292,4791860,531,0.424466667,0.619666667,0.359266667,90,5000,198,1,192.23,0.834,159,0.991,0,3426,2,2 keran stabil,stable
2026-06-05T22:16:31.791,4792385,544,0.430933333,0.624,0.3726,90,5000,198,1,192.23,0.834,159,0.991,0,3426,2,2 keran stabil,stable
2026-06-05T22:16:32.288,4792842,542,0.434133333,0.628066667,0.384866667,90,5000,198,1,192.04,0.848,162,0.994,0,3426,2,2 keran stabil,stable
2026-06-05T22:16:32.787,4793367,538,0.437733333,0.6334,0.400733333,90,5000,198,1,192.04,0.848,162,0.994,0,3426,2,2 keran stabil,stable
2026-06-05T22:16:33.287,4793837,540,0.437066667,0.636333333,0.409066667,90,5000,198,1,192.06,0.871,166,0.992,0,3426,2,2 keran stabil,stable
2026-06-05T22:16:33.787,4794362,535,0.437266667,0.636,0.407333333,90,5000,198,1,192.06,0.871,166,0.992,0,3426,2,2 keran stabil,stable
2026-06-05T22:16:34.285,4794884,532,0.433133333,0.636533333,0.408733333,90,5000,198,1,191.83,0.869,166,0.995,0,3426,2,2 keran stabil,stable
2026-06-05T22:16:34.845,4795409,540,0.436333333,0.637733333,0.412733333,90,5000,198,1,191.83,0.869,166,0.995,0,3426,2,2 keran stabil,stable
2026-06-05T22:16:35.407,4795972,542,0.435466667,0.638866667,0.4164,90,5000,198,1,191.97,0.87,166,0.993,0,3426,2,2 keran stabil,stable
2026-06-05T22:16:35.903,4796497,546,0.4382,0.6384,0.414933333,90,5000,198,1,191.97,0.87,166,0.993,0,3426,2,2 keran stabil,stable
2026-06-05T22:16:36.402,4796976,538,0.4354,0.638733333,0.415533333,90,5000,198,1,192.12,0.869,166,0.994,0,3426,2,2 keran stabil,stable
2026-06-05T22:16:36.908,4797501,542,0.434066667,0.638,0.413266667,90,5000,198,1,192.12,0.869,166,0.994,0,3426,2,2 keran stabil,stable
2026-06-05T22:16:37.475,4798076,549,0.434,0.6382,0.414,90,5000,198,1,192.08,0.869,166,0.994,0,3426,2,2 keran stabil,stable
2026-06-05T22:16:38.019,4798601,539,0.4322,0.636866667,0.4102,90,5000,198,1,192.08,0.869,166,0.994,0,3426,2,2 keran stabil,stable
2026-06-05T22:16:38.632,4799228,539,0.4326,0.637066667,0.411266667,90,5000,198,1,192.1,0.869,166,0.994,0,3426,1,1 keran stabil,stable
2026-06-05T22:16:39.221,4799791,522,0.430133333,0.636066667,0.408866667,90,5000,198,1,192.04,0.869,166,0.994,0,3426,1,1 keran stabil,stable
2026-06-05T22:16:39.722,4800316,564,0.439266667,0.644933333,0.435133333,90,5000,198,1,192.04,0.869,166,0.994,0,3426,1,1 keran stabil,stable
2026-06-05T22:16:40.219,4800795,552,0.443866667,0.6506,0.452266667,90,5000,198,1,191.98,0.92,175,0.99,0,3426,1,1 keran stabil,stable
2026-06-05T22:16:40.718,4801320,534,0.449666667,0.6586,0.4756,90,5000,198,1,191.98,0.92,175,0.99,0,3426,1,1 keran stabil,stable
2026-06-05T22:16:41.277,4801895,564,0.450333333,0.660133333,0.481733333,90,5000,198,1,191.9,0.951,182,0.997,0,3426,1,1 keran stabil,stable
2026-06-05T22:16:41.778,4802420,582,0.453866667,0.662666667,0.489733333,90,5000,198,1,191.9,0.951,182,0.997,0,3426,1,1 keran stabil,stable
2026-06-05T22:16:42.340,4802942,555,0.454533333,0.665133333,0.497066667,90,5000,198,1,191.79,0.948,181,0.995,0,3426,1,1 keran stabil,stable
2026-06-05T22:16:42.962,4803572,564,0.462066667,0.669266667,0.507733333,90,5000,198,1,191.79,0.948,181,0.995,0,3426,1,1 keran stabil,stable
2026-06-05T22:16:43.525,4804125,564,0.4634,0.670933333,0.512733333,90,5000,198,1,191.74,0.946,180,0.992,0,3426,1,1 keran stabil,stable
2026-06-05T22:16:44.023,4804650,554,0.464066667,0.672666667,0.5182,90,5000,198,1,191.74,0.946,180,0.992,0,3426,1,1 keran stabil,stable
2026-06-05T22:16:44.524,4805172,570,0.4572,0.672933333,0.5194,90,5000,198,1,191.74,0.944,180,0.994,0,3426,1,1 keran stabil,stable
2026-06-05T22:16:45.082,4805734,572,0.455333333,0.6722,0.5172,90,5000,198,1,191.78,0.944,180,0.994,0,3426,1,1 keran stabil,stable
2026-06-05T22:16:45.643,4806259,572,0.457266667,0.670933333,0.513266667,90,5000,198,1,191.78,0.944,180,0.994,0,3426,1,1 keran stabil,stable
2026-06-05T22:16:46.205,4806834,562,0.456733333,0.668533333,0.505333333,90,5000,198,1,191.76,0.944,180,0.994,0,3426,1,1 keran stabil,stable
2026-06-05T22:16:46.705,4807359,565,0.457466667,0.667266667,0.501466667,90,5000,198,1,191.76,0.944,180,0.994,0,3426,1,1 keran stabil,stable
2026-06-05T22:16:47.264,4807881,558,0.4554,0.667133333,0.501533333,90,5000,198,1,191.82,0.946,181,0.997,0,3426,1,1 keran stabil,stable
2026-06-05T22:16:47.781,4808406,561,0.4548,0.666866667,0.501133333,90,5000,198,1,191.82,0.946,181,0.997,0,3426,1,1 keran stabil,stable
2026-06-05T22:16:48.318,4808968,565,0.453066667,0.666733333,0.5008,90,5000,198,1,191.89,0.946,181,0.997,0,3426,1,1 keran stabil,stable
2026-06-05T22:16:48.866,4809493,533,0.4508,0.665333333,0.496266667,90,5000,198,1,191.89,0.946,181,0.997,0,3426,0,0 keran stabil,stable
2026-06-05T22:16:49.425,4810068,565,0.450666667,0.665733333,0.497133333,90,5000,198,1,191.92,0.948,181,0.994,0,3426,0,0 keran stabil,stable
2026-06-05T22:16:49.926,4810593,578,0.4546,0.670133333,0.510533333,90,5000,198,1,191.92,0.948,181,0.994,0,3426,0,0 keran stabil,stable
2026-06-05T22:16:50.487,4811115,590,0.462133333,0.6782,0.534666667,90,5000,198,1,191.81,0.948,181,0.995,0,3426,0,0 keran stabil,stable
2026-06-05T22:16:50.985,4811640,587,0.467333333,0.685066667,0.555533333,90,5000,198,1,191.81,0.948,181,0.995,0,3426,0,0 keran stabil,stable
2026-06-05T22:16:51.546,4812202,585,0.469333333,0.688466667,0.5654,90,5000,198,1,191.52,0.995,190,0.997,0,3426,0,0 keran stabil,stable
2026-06-05T22:16:52.110,4812776,569,0.4686,0.688266667,0.5652,90,5000,198,1,191.75,0.993,189,0.992,0,3426,0,0 keran stabil,stable
2026-06-05T22:16:52.668,4813302,586,0.4692,0.689066667,0.567466667,90,5000,198,1,191.75,0.993,189,0.992,0,3426,0,0 keran stabil,stable
2026-06-05T22:16:53.168,4813824,582,0.470866667,0.690333333,0.571466667,90,5000,198,1,191.8,0.993,189,0.992,0,3426,0,0 keran stabil,stable
2026-06-05T22:16:53.681,4814349,596,0.4736,0.6926,0.577933333,90,5000,198,1,191.8,0.993,189,0.992,0,3426,0,0 keran stabil,stable
2026-06-05T22:16:54.255,4814911,599,0.475866667,0.693733333,0.5816,90,5000,198,1,191.67,0.993,189,0.993,0,3426,0,0 keran stabil,stable
2026-06-05T22:16:54.801,4815436,585,0.4736,0.692333333,0.5772,90,5000,198,1,191.67,0.993,189,0.993,0,3426,0,0 keran stabil,stable
2026-06-05T22:16:55.391,4816021,583,0.471466667,0.692266667,0.576933333,90,5000,198,1,191.65,0.992,189,0.994,0,3426,0,0 keran stabil,stable
2026-06-05T22:16:55.998,4816651,581,0.4722,0.692133333,0.5758,90,5000,198,1,191.65,0.992,189,0.994,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:16:56.554,4817235,502,0.457266667,0.675333333,0.528,90,5000,198,1,191.66,0.991,189,0.995,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:16:57.118,4817809,550,0.448733333,0.659733333,0.481533333,90,5000,198,1,191.65,0.944,180,0.994,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:16:57.680,4818335,550,0.4386,0.643733333,0.434133333,90,5000,198,1,191.65,0.944,180,0.994,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:16:58.179,4818857,534,0.440933333,0.644,0.4324,90,5000,198,1,191.98,0.917,175,0.994,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:16:58.739,4819382,511,0.4364,0.640066667,0.420133333,90,5000,198,1,191.98,0.917,175,0.994,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:16:59.298,4819945,518,0.428,0.6316,0.3948,90,5000,198,1,192.04,0.89,170,0.994,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:16:59.795,4820470,502,0.420933333,0.6222,0.366533333,90,5000,198,1,192.04,0.89,170,0.994,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:17:00.352,4821054,513,0.4166,0.611666667,0.335266667,90,5000,198,1,192.25,0.851,162,0.99,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:17:00.911,4821579,521,0.416133333,0.609266667,0.328066667,90,5000,198,1,192.25,0.851,162,0.99,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:17:01.472,4822154,513,0.416066667,0.607466667,0.322266667,90,5000,198,1,192.34,0.831,159,0.994,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:17:01.975,4822679,518,0.417,0.609066667,0.327066667,90,5000,198,1,192.34,0.831,159,0.994,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:17:02.535,4823201,529,0.417133333,0.608933333,0.326533333,90,5000,198,1,192.3,0.827,158,0.993,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:17:03.034,4823726,506,0.408933333,0.603533333,0.310933333,90,5000,198,1,192.3,0.827,158,0.993,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:17:03.593,4824288,498,0.4028,0.596133333,0.288533333,90,5000,198,1,192.41,0.822,157,0.992,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:17:04.151,4824862,509,0.3974,0.5884,0.265266667,90,5000,198,1,192.42,0.789,151,0.994,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:17:04.714,4825388,494,0.400133333,0.5852,0.2554,90,5000,198,1,192.42,0.789,151,0.994,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:17:05.336,4826015,496,0.399266667,0.584933333,0.255,90,5000,198,1,192.42,0.794,152,0.994,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:17:05.850,4826540,481,0.398466667,0.585466667,0.2564,90,5000,198,1,192.42,0.794,152,0.994,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:17:06.391,4827102,501,0.4006,0.586866667,0.261133333,90,5000,198,1,192.37,0.794,152,0.995,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:17:06.928,4827627,481,0.398866667,0.5864,0.2596,90,5000,198,1,192.37,0.794,152,0.995,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:17:07.496,4828212,504,0.396333333,0.584466667,0.254733333,90,5000,198,1,192.27,0.794,152,0.995,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:17:08.030,4828737,499,0.3956,0.5832,0.251866667,90,5000,198,1,192.27,0.794,152,0.995,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:17:08.541,4829216,498,0.396666667,0.583933333,0.254066667,90,5000,198,1,192.25,0.791,151,0.992,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:17:09.198,4829895,502,0.401266667,0.5872,0.263,95,5000,209,1,192.23,0.79,151,0.994,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:17:09.724,4830421,506,0.402,0.590666667,0.271466667,95,5000,209,1,192.23,0.79,151,0.994,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:17:10.316,4831048,505,0.404733333,0.592266667,0.276066667,95,5000,209,1,202.91,0.795,160,0.991,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:17:10.880,4831573,498,0.403933333,0.592866667,0.2782,95,5000,209,1,202.91,0.795,160,0.991,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:17:11.438,4832135,504,0.406133333,0.5946,0.283666667,95,5000,209,1,202.69,0.797,161,0.996,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:17:11.936,4832660,502,0.408666667,0.596133333,0.288533333,95,5000,209,1,202.69,0.797,161,0.996,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:17:12.532,4833235,521,0.4116,0.596666667,0.290066667,95,5000,209,1,203.04,0.794,160,0.992,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:17:13.038,4833760,503,0.409066667,0.595133333,0.2856,95,5000,209,1,203.04,0.794,160,0.992,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:17:13.528,4834282,501,0.405866667,0.592733333,0.282866667,95,5000,209,1,203.04,0.796,161,0.996,0,3426,4,4 keran stabil,stable
2026-06-05T22:17:14.108,4834807,501,0.404866667,0.593133333,0.283733333,95,5000,209,1,203.04,0.796,161,0.996,0,3426,4,4 keran stabil,stable
2026-06-05T22:17:14.670,4835369,506,0.405333333,0.5934,0.284333333,95,5000,209,1,203.06,0.794,160,0.992,0,3426,4,4 keran stabil,stable
2026-06-05T22:17:15.230,4835953,503,0.407,0.596466667,0.289066667,95,5000,209,1,202.78,0.795,160,0.992,0,3426,4,4 keran stabil,stable
2026-06-05T22:17:15.854,4836584,505,0.407733333,0.5962,0.288266667,95,5000,209,1,202.78,0.795,160,0.992,0,3426,4,4 keran stabil,stable
2026-06-05T22:17:16.413,4837168,507,0.4076,0.596533333,0.2892,95,5000,209,1,202.95,0.794,160,0.992,0,3426,4,4 keran stabil,stable
2026-06-05T22:17:16.978,4837693,507,0.4078,0.595533333,0.286666667,95,5000,209,1,202.95,0.794,160,0.992,0,3426,4,4 keran stabil,stable
2026-06-05T22:17:17.519,4838268,501,0.406333333,0.5962,0.288733333,95,5000,209,1,202.97,0.793,160,0.994,0,3426,4,4 keran stabil,stable
2026-06-05T22:17:18.062,4838793,511,0.406466667,0.595533333,0.2872,95,5000,209,1,202.97,0.793,160,0.994,0,3426,4,4 keran stabil,stable
2026-06-05T22:17:18.566,4839315,502,0.405933333,0.5956,0.286933333,95,5000,209,1,203.1,0.792,160,0.994,0,3426,4,4 keran stabil,stable
2026-06-05T22:17:19.063,4839840,492,0.405933333,0.5938,0.282066667,95,5000,209,1,203.1,0.792,160,0.994,0,3426,4,4 keran stabil,stable
2026-06-05T22:17:19.563,4840297,484,0.4028,0.5898,0.269933333,95,5000,209,1,203.08,0.793,160,0.993,0,3426,4,4 keran stabil,stable
2026-06-05T22:17:20.094,4840822,489,0.399,0.584333333,0.253466667,95,5000,209,1,203.08,0.793,160,0.993,0,3426,3,3 keran stabil,stable
2026-06-05T22:17:20.652,4841397,486,0.393466667,0.578066667,0.234466667,95,5000,209,1,203.04,0.777,157,0.995,0,3426,3,3 keran stabil,stable
2026-06-05T22:17:21.152,4841922,487,0.393333333,0.579133333,0.237666667,95,5000,209,1,203.04,0.777,157,0.995,0,3426,3,3 keran stabil,stable
2026-06-05T22:17:21.712,4842444,483,0.392066667,0.5776,0.233,95,5000,209,1,203.17,0.777,157,0.994,0,3426,3,3 keran stabil,stable
2026-06-05T22:17:22.272,4843006,491,0.392466667,0.577,0.231,95,5000,209,1,203.19,0.777,157,0.994,0.01,3426,3,3 keran stabil,stable
2026-06-05T22:17:22.771,4843531,480,0.391933333,0.575,0.224666667,95,5000,209,1,203.19,0.777,157,0.994,0.01,3426,3,3 keran stabil,stable
2026-06-05T22:17:23.267,4844000,484,0.394,0.5752,0.225333333,95,5000,209,1,202.92,0.778,157,0.994,0.01,3426,3,3 keran stabil,stable
2026-06-05T22:17:23.766,4844526,490,0.395866667,0.5762,0.2284,95,5000,209,1,202.92,0.778,157,0.994,0.01,3426,3,3 keran stabil,stable
2026-06-05T22:17:24.265,4845048,530,0.3976,0.5766,0.229533333,95,5000,209,1,203.09,0.777,157,0.994,0.01,3426,3,3 keran stabil,stable
2026-06-05T22:17:24.826,4845573,570,0.406333333,0.5874,0.262,95,5000,209,1,203.09,0.777,157,0.994,0.01,3426,3,3 keran stabil,stable
2026-06-05T22:17:25.385,4846135,503,0.410733333,0.598,0.293733333,95,5000,209,1,203.02,0.805,163,0.997,0.01,3426,3,3 keran stabil,stable
2026-06-05T22:17:25.882,4846660,518,0.415533333,0.608333333,0.324866667,95,5000,209,1,203.02,0.805,163,0.997,0.01,3426,3,3 keran stabil,stable
2026-06-05T22:17:26.383,4847130,518,0.414666667,0.610266667,0.3308,95,5000,209,1,203.05,0.804,162,0.992,0.01,3426,3,3 keran stabil,stable
2026-06-05T22:17:26.877,4847655,521,0.414133333,0.609333333,0.3282,95,5000,209,1,203.05,0.804,162,0.992,0.01,3426,3,3 keran stabil,stable
2026-06-05T22:17:27.377,4848177,522,0.421066667,0.609533333,0.328666667,95,5000,209,1,203.01,0.804,162,0.992,0.01,3426,3,3 keran stabil,stable
2026-06-05T22:17:27.941,4848702,511,0.421933333,0.608333333,0.324866667,95,5000,209,1,203.01,0.804,162,0.992,0.01,3426,3,3 keran stabil,stable
2026-06-05T22:17:28.501,4849264,512,0.422,0.608333333,0.3252,95,5000,209,1,203.09,0.806,163,0.995,0.01,3426,3,3 keran stabil,stable
2026-06-05T22:17:29.000,4849789,538,0.419266667,0.608733333,0.326466667,95,5000,209,1,203.09,0.806,163,0.995,0.01,3426,3,3 keran stabil,stable
2026-06-05T22:17:29.497,4850259,513,0.419466667,0.609466667,0.328533333,95,5000,209,1,203.01,0.804,162,0.992,0.01,3426,3,3 keran stabil,stable
2026-06-05T22:17:30.117,4850889,518,0.417533333,0.61,0.3298,95,5000,209,1,203.01,0.804,162,0.992,0.01,3426,3,3 keran stabil,stable
2026-06-05T22:17:30.616,4851411,511,0.415066667,0.608466667,0.3254,95,5000,209,1,202.95,0.805,162,0.991,0.01,3426,3,3 keran stabil,stable
2026-06-05T22:17:31.140,4851936,518,0.416,0.607866667,0.3238,95,5000,209,1,202.95,0.805,162,0.991,0.01,3426,3,3 keran stabil,stable
2026-06-05T22:17:31.733,4852498,521,0.417933333,0.607666667,0.323333333,95,5000,209,1,202.92,0.804,162,0.992,0.01,3426,2,2 keran stabil,stable
2026-06-05T22:17:32.297,4853072,508,0.416666667,0.608333333,0.325333333,95,5000,209,1,202.98,0.804,162,0.992,0.01,3426,2,2 keran stabil,stable
2026-06-05T22:17:32.796,4853598,538,0.420266667,0.613733333,0.341066667,95,5000,209,1,202.98,0.804,162,0.992,0.01,3426,2,2 keran stabil,stable
2026-06-05T22:17:33.294,4854120,538,0.425733333,0.623933333,0.3718,95,5000,209,1,202.81,0.836,169,0.996,0.01,3426,2,2 keran stabil,stable
2026-06-05T22:17:33.854,4854645,540,0.4334,0.635666667,0.406933333,95,5000,209,1,202.81,0.836,169,0.996,0.01,3426,2,2 keran stabil,stable
2026-06-05T22:17:34.420,4855207,538,0.435133333,0.641133333,0.4242,95,5000,209,1,202.76,0.843,170,0.994,0.01,3426,2,2 keran stabil,stable
2026-06-05T22:17:35.041,4855837,548,0.435266667,0.640866667,0.423266667,95,5000,209,1,202.76,0.843,170,0.994,0.01,3426,2,2 keran stabil,stable
2026-06-05T22:17:35.539,4856317,550,0.435533333,0.6394,0.418866667,95,5000,209,1,202.76,0.842,170,0.995,0.01,3426,2,2 keran stabil,stable
2026-06-05T22:17:36.038,4856842,546,0.436,0.638866667,0.416866667,95,5000,209,1,202.76,0.842,170,0.995,0.01,3426,2,2 keran stabil,stable
2026-06-05T22:17:36.534,4857321,545,0.436133333,0.640533333,0.421666667,95,5000,209,1,202.68,0.842,170,0.996,0.01,3426,2,2 keran stabil,stable
2026-06-05T22:17:37.034,4857846,543,0.438066667,0.642466667,0.427466667,95,5000,209,1,202.68,0.842,170,0.996,0.01,3426,2,2 keran stabil,stable
2026-06-05T22:17:37.530,4858326,537,0.438133333,0.640333333,0.423266667,95,5000,209,1,202.87,0.842,170,0.995,0.01,3426,2,2 keran stabil,stable
2026-06-05T22:17:38.027,4858851,550,0.439133333,0.638333333,0.417933333,95,5000,209,1,202.87,0.842,170,0.995,0.01,3426,2,2 keran stabil,stable
2026-06-05T22:17:38.646,4859435,533,0.432,0.636533333,0.4122,95,5000,209,1,203.03,0.842,170,0.994,0.01,3426,2,2 keran stabil,stable
2026-06-05T22:17:39.146,4859960,538,0.431333333,0.638,0.4142,95,5000,209,1,203.03,0.842,170,0.994,0.01,3426,2,2 keran stabil,stable
2026-06-05T22:17:39.642,4860440,535,0.430666667,0.639,0.417133333,95,5000,209,1,203.09,0.845,171,0.996,0.01,3426,2,2 keran stabil,stable
2026-06-05T22:17:40.141,4860965,544,0.4352,0.6392,0.417733333,95,5000,209,1,203.09,0.845,171,0.996,0.01,3426,2,2 keran stabil,stable
2026-06-05T22:17:40.642,4861444,539,0.4342,0.639066667,0.417466667,95,5000,209,1,203.11,0.845,171,0.996,0.01,3426,2,2 keran stabil,stable
2026-06-05T22:17:41.276,4862123,530,0.434533333,0.638133333,0.4144,95,5000,209,1,203.17,0.846,171,0.994,0.01,3426,2,2 keran stabil,stable
2026-06-05T22:17:41.799,4862649,611,0.437666667,0.639266667,0.417733333,95,5000,209,1,203.17,0.846,171,0.994,0.01,3426,2,2 keran stabil,stable
2026-06-05T22:17:42.327,4863171,582,0.445933333,0.647333333,0.441866667,95,5000,209,1,203.19,0.847,171,0.993,0.01,3426,1,1 keran stabil,stable
2026-06-05T22:17:42.867,4863696,575,0.4542,0.6604,0.481,95,5000,209,1,203.19,0.847,171,0.993,0.01,3426,1,1 keran stabil,stable
2026-06-05T22:17:43.424,4864258,568,0.459133333,0.671,0.513066667,95,5000,209,1,202.88,0.922,186,0.994,0.01,3426,1,1 keran stabil,stable
2026-06-05T22:17:43.924,4864783,567,0.457333333,0.675066667,0.525333333,95,5000,209,1,202.88,0.922,186,0.994,0.01,3426,1,1 keran stabil,stable
2026-06-05T22:17:44.422,4865253,568,0.457733333,0.675133333,0.5256,95,5000,209,1,202.86,0.918,185,0.993,0.01,3426,1,1 keran stabil,stable
2026-06-05T22:17:44.920,4865778,584,0.453333333,0.674133333,0.5226,95,5000,209,1,202.86,0.918,185,0.993,0.01,3426,1,1 keran stabil,stable
2026-06-05T22:17:45.477,4866300,577,0.456066667,0.676133333,0.528533333,95,5000,209,1,202.96,0.916,185,0.995,0.01,3426,1,1 keran stabil,stable
2026-06-05T22:17:45.978,4866825,576,0.458866667,0.677,0.531333333,95,5000,209,1,202.96,0.916,185,0.995,0.01,3426,1,1 keran stabil,stable
