pc_timestamp,stm32_ms,adc_raw,adc_voltage_v,sensor_voltage_v,pressure_bar,duty_percent,frequency_hz,estimated_output_rms_v,jsy_online,jsy_voltage_rms_v,jsy_current_rms_a,jsy_active_power_w,jsy_power_factor,jsy_energy_kwh,jsy_error_count,valve_open_count,valve_state_label,valve_phase
2026-05-27T21:54:54.308,150652,498,0.401,0.598,0.293,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:54:54.808,151172,499,0.402,0.599,0.297,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:54:55.311,151634,495,0.399,0.594,0.282,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:54:55.810,152154,493,0.397,0.592,0.275,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:54:56.433,152775,480,0.387,0.576,0.228,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:54:56.995,153341,492,0.396,0.591,0.272,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:54:57.493,153861,500,0.403,0.6,0.3,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:54:58.054,154378,513,0.413,0.616,0.347,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:54:58.550,154898,504,0.406,0.605,0.315,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:54:59.115,155464,492,0.396,0.591,0.272,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:54:59.615,155984,497,0.401,0.597,0.29,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:00.111,156501,520,0.419,0.624,0.373,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:00.674,157021,504,0.406,0.605,0.315,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:01.240,157587,531,0.428,0.637,0.412,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:01.740,158107,501,0.404,0.601,0.304,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:02.237,158624,492,0.396,0.591,0.272,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:02.801,159144,493,0.397,0.592,0.275,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:03.364,159710,508,0.409,0.61,0.329,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:03.863,160230,474,0.382,0.569,0.207,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:04.365,160747,491,0.396,0.589,0.268,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:04.862,161267,486,0.392,0.583,0.25,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:05.361,161729,468,0.377,0.562,0.185,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:05.859,162249,492,0.396,0.591,0.272,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:06.358,162766,451,0.363,0.541,0.124,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:06.924,163286,479,0.386,0.575,0.225,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:07.488,163852,481,0.388,0.577,0.232,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:07.983,164372,478,0.385,0.574,0.221,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:08.483,164889,505,0.407,0.606,0.318,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:09.044,165454,519,0.418,0.623,0.369,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:09.610,165975,488,0.393,0.586,0.257,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:10.112,166492,496,0.4,0.595,0.286,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:10.612,167012,529,0.426,0.635,0.405,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:11.173,167578,491,0.396,0.589,0.268,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:11.674,168098,511,0.412,0.613,0.34,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:12.235,168615,502,0.405,0.603,0.308,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:12.733,169135,503,0.405,0.604,0.311,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:13.296,169700,502,0.405,0.603,0.308,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:13.792,170220,487,0.392,0.585,0.254,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:14.419,170841,495,0.399,0.594,0.282,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:14.918,171361,508,0.409,0.61,0.329,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:15.541,171927,493,0.397,0.592,0.275,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:16.039,172447,498,0.401,0.598,0.293,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:16.540,172964,496,0.4,0.595,0.286,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:17.102,173530,493,0.397,0.592,0.275,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:17.600,174050,519,0.418,0.623,0.369,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:18.162,174567,483,0.389,0.58,0.239,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:18.662,175087,496,0.4,0.595,0.286,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:19.226,175653,500,0.403,0.6,0.3,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:19.726,176173,522,0.421,0.627,0.38,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:20.287,176690,506,0.408,0.607,0.322,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:20.784,177210,506,0.408,0.607,0.322,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:21.346,177776,523,0.421,0.628,0.383,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:21.845,178296,521,0.42,0.625,0.376,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:22.344,178814,514,0.414,0.617,0.351,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:22.908,179334,491,0.396,0.589,0.268,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:23.467,179890,503,0.405,0.604,0.311,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:23.968,180410,508,0.409,0.61,0.329,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:24.591,181031,504,0.406,0.605,0.315,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:25.151,181597,492,0.396,0.591,0.272,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:25.652,182117,503,0.405,0.604,0.311,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:26.150,182634,537,0.433,0.645,0.434,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:26.711,183154,530,0.427,0.636,0.409,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:27.272,183720,525,0.423,0.63,0.391,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:27.770,184240,501,0.404,0.601,0.304,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:28.270,184757,518,0.417,0.622,0.365,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:28.832,185277,524,0.422,0.629,0.387,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:29.393,185843,510,0.411,0.612,0.337,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:29.890,186363,491,0.396,0.589,0.268,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:30.389,186881,494,0.398,0.593,0.279,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:30.952,187401,511,0.412,0.613,0.34,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:31.453,187957,548,0.442,0.658,0.473,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:32.013,188477,534,0.43,0.641,0.423,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:32.515,188994,544,0.438,0.653,0.459,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:33.013,189514,542,0.437,0.651,0.452,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:33.573,190080,539,0.434,0.647,0.441,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:34.138,190600,541,0.436,0.649,0.448,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:34.761,191221,546,0.44,0.655,0.466,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:35.320,191787,534,0.43,0.641,0.423,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:35.820,192307,535,0.431,0.642,0.427,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:36.320,192825,511,0.412,0.613,0.34,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:36.820,193345,537,0.433,0.645,0.434,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:37.319,193796,543,0.438,0.652,0.455,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:37.817,194316,539,0.434,0.647,0.441,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:38.316,194834,537,0.433,0.645,0.434,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:38.880,195354,520,0.419,0.624,0.373,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:39.379,195910,540,0.435,0.648,0.445,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:39.939,196430,544,0.438,0.653,0.459,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:40.441,196947,548,0.442,0.658,0.473,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:40.940,197467,532,0.429,0.639,0.416,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:41.441,197929,525,0.423,0.63,0.391,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:41.940,198449,529,0.426,0.635,0.405,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:42.439,198966,562,0.453,0.675,0.524,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:43.000,199486,534,0.43,0.641,0.423,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:43.563,200052,537,0.433,0.645,0.434,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:44.063,200572,529,0.426,0.635,0.405,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:44.562,201090,558,0.45,0.67,0.509,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:45.063,201610,376,0.303,0.451,0.0,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:45.563,202062,542,0.437,0.651,0.452,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:46.062,202582,546,0.44,0.655,0.466,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:46.563,203099,544,0.438,0.653,0.459,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:47.060,203619,549,0.442,0.659,0.477,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:47.562,204081,533,0.43,0.64,0.419,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:48.065,204601,536,0.432,0.643,0.43,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:48.564,205118,539,0.434,0.647,0.441,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:49.126,205638,539,0.434,0.647,0.441,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:49.686,206204,522,0.421,0.627,0.38,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:50.189,206724,504,0.406,0.605,0.315,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:50.688,207241,495,0.399,0.594,0.282,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:51.248,207807,498,0.401,0.598,0.293,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:51.810,208327,475,0.383,0.57,0.21,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:52.310,208844,488,0.393,0.586,0.257,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:52.810,209364,485,0.391,0.582,0.246,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:53.372,209930,485,0.391,0.582,0.246,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:53.872,210450,511,0.412,0.613,0.34,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:54.435,210967,502,0.405,0.603,0.308,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:55.058,211591,488,0.393,0.586,0.257,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:55.621,212157,475,0.383,0.57,0.21,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:56.122,212677,485,0.391,0.582,0.246,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:56.744,213298,469,0.378,0.563,0.189,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:57.306,213864,479,0.386,0.575,0.225,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:57.796,214384,473,0.381,0.568,0.203,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:58.335,214902,497,0.401,0.597,0.29,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:58.929,215526,477,0.384,0.573,0.218,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:55:59.493,216082,458,0.369,0.55,0.149,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:56:00.046,216602,480,0.387,0.576,0.228,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:56:00.558,217119,455,0.367,0.546,0.138,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:56:01.088,217639,481,0.388,0.577,0.232,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:56:01.650,218205,505,0.407,0.606,0.318,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:56:02.148,218725,473,0.381,0.568,0.203,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:56:02.647,219242,467,0.376,0.561,0.182,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:56:03.147,219762,484,0.39,0.581,0.243,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:56:03.645,220224,467,0.376,0.561,0.182,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:56:04.144,220744,465,0.375,0.558,0.174,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:56:04.646,221261,477,0.384,0.573,0.218,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:56:05.207,221781,484,0.39,0.581,0.243,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:56:05.768,222347,473,0.381,0.568,0.203,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:56:06.267,222867,478,0.385,0.574,0.221,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:56:06.766,223384,481,0.388,0.577,0.232,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:56:07.328,223950,524,0.422,0.629,0.387,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:56:07.888,224470,470,0.379,0.564,0.192,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:56:08.510,225091,501,0.404,0.601,0.304,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:56:09.011,225611,426,0.343,0.511,0.034,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:56:09.572,226178,470,0.379,0.564,0.192,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:56:10.071,226698,470,0.379,0.564,0.192,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:56:10.570,227215,487,0.392,0.585,0.254,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
2026-05-27T21:56:11.134,227735,455,0.367,0.546,0.138,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,4,4 keran stabil,stable
