pc_timestamp,stm32_ms,adc_raw,adc_voltage_v,sensor_voltage_v,pressure_bar,duty_percent,frequency_hz,estimated_output_rms_v,jsy_online,jsy_voltage_rms_v,jsy_current_rms_a,jsy_active_power_w,jsy_power_factor,jsy_energy_kwh,jsy_error_count
2026-05-23T00:58:45.204,522070,614,0.495,0.737,0.711,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,221
2026-05-23T00:58:45.265,522174,739,0.596,0.887,1.161,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,221
2026-05-23T00:58:45.389,522278,897,0.723,1.077,1.73,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,221
2026-05-23T00:58:45.514,522382,907,0.731,1.089,1.766,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,221
2026-05-23T00:58:45.574,522486,753,0.607,0.904,1.212,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,221
2026-05-23T00:58:45.699,522590,611,0.492,0.733,0.7,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,221
2026-05-23T00:58:45.825,522694,638,0.514,0.766,0.797,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,221
2026-05-23T00:58:46.073,522972,626,0.504,0.751,0.754,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,222
2026-05-23T00:58:46.196,523076,638,0.514,0.766,0.797,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,222
2026-05-23T00:58:46.320,523180,815,0.657,0.978,1.435,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,222
2026-05-23T00:58:46.383,523284,922,0.743,1.107,1.82,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,222
2026-05-23T00:58:46.509,523388,874,0.704,1.049,1.647,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,222
2026-05-23T00:58:46.632,523492,679,0.547,0.815,0.945,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,222
2026-05-23T00:58:46.694,523596,598,0.482,0.718,0.653,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,222
2026-05-23T00:58:46.819,523700,669,0.539,0.803,0.909,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,222
2026-05-23T00:58:47.066,523978,605,0.488,0.726,0.679,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,223
2026-05-23T00:58:47.190,524082,675,0.544,0.81,0.931,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,223
2026-05-23T00:58:47.315,524186,880,0.709,1.056,1.669,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,223
2026-05-23T00:58:47.375,524290,947,0.763,1.137,1.91,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,223
2026-05-23T00:58:47.500,524394,824,0.664,0.989,1.467,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,223
2026-05-23T00:58:47.625,524498,623,0.502,0.748,0.743,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,223
2026-05-23T00:58:47.688,524602,594,0.479,0.713,0.639,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,223
2026-05-23T00:58:47.813,524706,741,0.597,0.889,1.168,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,223
2026-05-23T00:58:48.062,524984,589,0.475,0.707,0.621,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,224
2026-05-23T00:58:48.186,525088,758,0.611,0.91,1.23,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,224
2026-05-23T00:58:48.313,525192,930,0.749,1.116,1.849,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,224
2026-05-23T00:58:48.376,525296,923,0.744,1.108,1.824,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,224
2026-05-23T00:58:48.498,525400,735,0.592,0.882,1.147,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,224
2026-05-23T00:58:48.622,525504,594,0.479,0.713,0.639,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,224
2026-05-23T00:58:48.686,525608,638,0.514,0.766,0.797,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,224
2026-05-23T00:58:48.809,525712,834,0.672,1.001,1.503,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,224
2026-05-23T00:58:49.122,525990,614,0.495,0.737,0.711,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,225
2026-05-23T00:58:49.183,526094,855,0.689,1.026,1.579,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,225
2026-05-23T00:58:49.310,526198,923,0.744,1.108,1.824,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,225
2026-05-23T00:58:49.433,526302,838,0.675,1.006,1.518,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,225
2026-05-23T00:58:49.496,526406,655,0.528,0.786,0.859,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,225
2026-05-23T00:58:49.620,526510,610,0.492,0.732,0.697,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,225
2026-05-23T00:58:49.744,526614,729,0.587,0.875,1.125,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,225
2026-05-23T00:58:49.806,526718,898,0.724,1.078,1.734,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,225
2026-05-23T00:58:50.119,526996,674,0.543,0.809,0.927,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,226
2026-05-23T00:58:50.180,527100,911,0.734,1.094,1.781,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,226
2026-05-23T00:58:50.305,527204,907,0.731,1.089,1.766,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,226
2026-05-23T00:58:50.431,527308,754,0.608,0.905,1.215,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,226
2026-05-23T00:58:50.495,527412,622,0.501,0.747,0.74,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,226
2026-05-23T00:58:50.618,527516,653,0.526,0.784,0.851,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,226
2026-05-23T00:58:50.744,527620,817,0.658,0.981,1.442,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,226
2026-05-23T00:58:50.803,527724,923,0.744,1.108,1.824,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,226
2026-05-23T00:58:51.116,528002,741,0.597,0.889,1.168,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,227
2026-05-23T00:58:51.180,528106,928,0.748,1.114,1.842,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,227
2026-05-23T00:58:51.305,528210,860,0.693,1.032,1.597,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,227
2026-05-23T00:58:51.426,528314,667,0.538,0.801,0.902,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,227
2026-05-23T00:58:51.490,528418,608,0.49,0.73,0.689,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,227
2026-05-23T00:58:51.612,528522,705,0.568,0.846,1.039,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,227
2026-05-23T00:58:51.741,528626,881,0.71,1.057,1.672,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,227
2026-05-23T00:58:51.803,528730,921,0.742,1.106,1.817,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,227
2026-05-23T00:58:52.116,529008,819,0.66,0.983,1.449,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,228
2026-05-23T00:58:52.177,529112,911,0.734,1.094,1.781,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,228
2026-05-23T00:58:52.304,529216,784,0.632,0.941,1.323,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,228
2026-05-23T00:58:52.427,529320,624,0.503,0.749,0.747,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,228
2026-05-23T00:58:52.488,529424,628,0.506,0.754,0.761,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,228
2026-05-23T00:58:52.614,529528,787,0.634,0.945,1.334,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,228
2026-05-23T00:58:52.737,529632,914,0.737,1.097,1.791,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,228
2026-05-23T00:58:52.799,529736,892,0.719,1.071,1.712,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,228
2026-05-23T00:58:53.110,530014,857,0.691,1.029,1.586,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,229
2026-05-23T00:58:53.235,530118,879,0.708,1.055,1.665,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,229
2026-05-23T00:58:53.297,530222,696,0.561,0.835,1.006,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,229
2026-05-23T00:58:53.421,530326,602,0.485,0.723,0.668,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,229
2026-05-23T00:58:53.545,530430,673,0.542,0.808,0.923,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,229
2026-05-23T00:58:53.605,530534,867,0.699,1.041,1.622,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,229
2026-05-23T00:58:53.730,530638,930,0.749,1.116,1.849,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,229
2026-05-23T00:58:53.854,530742,832,0.67,0.999,1.496,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,229
2026-05-23T00:58:54.103,531020,882,0.711,1.059,1.676,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,230
2026-05-23T00:58:54.229,531124,816,0.658,0.979,1.438,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,230
2026-05-23T00:58:54.292,531228,647,0.521,0.777,0.83,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,230
2026-05-23T00:58:54.415,531332,624,0.503,0.749,0.747,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,230
2026-05-23T00:58:54.539,531436,761,0.613,0.913,1.24,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,230
2026-05-23T00:58:54.602,531540,916,0.738,1.1,1.799,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,230
2026-05-23T00:58:54.724,531644,913,0.736,1.096,1.788,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,230
2026-05-23T00:58:54.850,531748,748,0.603,0.898,1.194,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,230
2026-05-23T00:58:55.100,532026,887,0.715,1.065,1.694,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,231
2026-05-23T00:58:55.226,532130,725,0.584,0.87,1.111,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,231
2026-05-23T00:58:55.286,532234,621,0.5,0.745,0.736,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,231
2026-05-23T00:58:55.411,532338,667,0.538,0.801,0.902,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,231
2026-05-23T00:58:55.536,532442,848,0.683,1.018,1.554,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,231
2026-05-23T00:58:55.596,532546,935,0.753,1.122,1.867,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,231
2026-05-23T00:58:55.720,532650,858,0.691,1.03,1.59,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,231
2026-05-23T00:58:55.845,532754,667,0.538,0.801,0.902,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,231
2026-05-23T00:58:56.093,533032,844,0.68,1.013,1.539,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,232
2026-05-23T00:58:56.217,533136,651,0.525,0.781,0.844,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,232
2026-05-23T00:58:56.342,533240,608,0.49,0.73,0.689,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,232
2026-05-23T00:58:56.406,533344,737,0.594,0.885,1.154,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,232
2026-05-23T00:58:56.529,533448,894,0.72,1.073,1.719,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,232
2026-05-23T00:58:56.654,533552,912,0.735,1.095,1.784,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,232
2026-05-23T00:58:56.715,533656,761,0.613,0.913,1.24,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,232
2026-05-23T00:58:56.840,533760,631,0.508,0.757,0.772,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,232
2026-05-23T00:58:57.091,534038,787,0.634,0.945,1.334,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,233
2026-05-23T00:58:57.214,534142,624,0.503,0.749,0.747,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,233
2026-05-23T00:58:57.339,534246,663,0.534,0.796,0.887,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,233
2026-05-23T00:58:57.402,534350,837,0.675,1.005,1.514,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,233
2026-05-23T00:58:57.525,534454,934,0.753,1.121,1.863,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,233
2026-05-23T00:58:57.652,534558,882,0.711,1.059,1.676,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,233
2026-05-23T00:58:57.712,534662,682,0.55,0.819,0.956,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,233
2026-05-23T00:58:57.837,534766,617,0.497,0.741,0.722,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,233
2026-05-23T00:58:58.087,535044,712,0.574,0.855,1.064,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,234
2026-05-23T00:58:58.213,535148,611,0.492,0.733,0.7,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,234
2026-05-23T00:58:58.335,535252,723,0.583,0.868,1.104,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,234
2026-05-23T00:58:58.397,535356,891,0.718,1.069,1.708,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,234
2026-05-23T00:58:58.522,535460,928,0.748,1.114,1.842,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,234
2026-05-23T00:58:58.646,535564,796,0.641,0.955,1.366,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,234
2026-05-23T00:58:58.708,535668,648,0.522,0.778,0.833,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,234
2026-05-23T00:58:58.833,535772,636,0.513,0.763,0.79,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,234
2026-05-23T00:58:59.144,536050,660,0.532,0.792,0.877,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,235
2026-05-23T00:58:59.207,536154,640,0.516,0.768,0.805,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,235
2026-05-23T00:58:59.331,536258,807,0.65,0.969,1.406,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,235
2026-05-23T00:58:59.455,536362,927,0.747,1.113,1.838,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,235
2026-05-23T00:58:59.519,536466,882,0.711,1.059,1.676,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,235
2026-05-23T00:58:59.642,536570,702,0.566,0.843,1.028,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,235
2026-05-23T00:58:59.767,536674,612,0.493,0.735,0.704,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,235
2026-05-23T00:58:59.829,536778,683,0.55,0.82,0.959,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,235
2026-05-23T00:59:00.140,537056,622,0.501,0.747,0.74,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,236
2026-05-23T00:59:00.202,537160,700,0.564,0.84,1.021,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,236
2026-05-23T00:59:00.328,537264,880,0.709,1.056,1.669,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,236
2026-05-23T00:59:00.451,537368,927,0.747,1.113,1.838,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,236
2026-05-23T00:59:00.512,537472,812,0.654,0.975,1.424,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,236
2026-05-23T00:59:00.636,537576,637,0.513,0.765,0.794,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,236
2026-05-23T00:59:00.759,537680,632,0.509,0.759,0.776,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,236
2026-05-23T00:59:00.821,537784,782,0.63,0.939,1.316,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,236
2026-05-23T00:59:01.134,538062,617,0.497,0.741,0.722,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,237
2026-05-23T00:59:01.197,538166,793,0.639,0.952,1.356,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,237
2026-05-23T00:59:01.322,538270,922,0.743,1.107,1.82,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,237
2026-05-23T00:59:01.445,538374,887,0.715,1.065,1.694,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,237
2026-05-23T00:59:01.508,538478,711,0.573,0.853,1.06,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,237
2026-05-23T00:59:01.633,538582,611,0.492,0.733,0.7,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,237
2026-05-23T00:59:01.756,538686,674,0.543,0.809,0.927,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,237
2026-05-23T00:59:01.820,538790,854,0.688,1.025,1.575,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,237
2026-05-23T00:59:02.129,539068,628,0.506,0.754,0.761,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,238
2026-05-23T00:59:02.255,539172,862,0.695,1.035,1.604,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,238
2026-05-23T00:59:02.318,539276,923,0.744,1.108,1.824,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,238
2026-05-23T00:59:02.444,539380,810,0.653,0.972,1.417,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,238
2026-05-23T00:59:02.570,539484,650,0.524,0.78,0.841,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,238
2026-05-23T00:59:02.632,539588,619,0.499,0.743,0.729,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,238
2026-05-23T00:59:02.757,539692,760,0.612,0.912,1.237,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,238
2026-05-23T00:59:02.881,539796,904,0.728,1.085,1.755,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,238
2026-05-23T00:59:03.129,540074,699,0.563,0.839,1.017,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,239
2026-05-23T00:59:03.253,540178,914,0.737,1.097,1.791,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,239
2026-05-23T00:59:03.316,540282,885,0.713,1.062,1.687,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,239
2026-05-23T00:59:03.439,540386,711,0.573,0.853,1.06,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,239
2026-05-23T00:59:03.564,540490,612,0.493,0.735,0.704,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,239
2026-05-23T00:59:03.625,540594,665,0.536,0.798,0.895,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,239
2026-05-23T00:59:03.748,540698,846,0.682,1.015,1.546,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,239
2026-05-23T00:59:03.873,540802,923,0.744,1.108,1.824,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,239
2026-05-23T00:59:04.120,541080,782,0.63,0.939,1.316,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,240
2026-05-23T00:59:04.246,541184,917,0.739,1.101,1.802,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,240
2026-05-23T00:59:04.307,541288,814,0.656,0.977,1.431,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,240
2026-05-23T00:59:04.433,541392,642,0.517,0.771,0.812,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,240
2026-05-23T00:59:04.559,541496,617,0.497,0.741,0.722,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,240
2026-05-23T00:59:04.621,541600,749,0.604,0.899,1.197,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,240
2026-05-23T00:59:04.745,541704,892,0.719,1.071,1.712,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,240
2026-05-23T00:59:04.868,541808,897,0.723,1.077,1.73,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,240
2026-05-23T00:59:05.118,542086,831,0.67,0.997,1.492,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,241
2026-05-23T00:59:05.242,542190,882,0.711,1.059,1.676,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,241
2026-05-23T00:59:05.366,542294,716,0.577,0.859,1.078,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,241
2026-05-23T00:59:05.428,542398,618,0.498,0.742,0.725,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,241
2026-05-23T00:59:05.551,542502,665,0.536,0.798,0.895,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,241
2026-05-23T00:59:05.677,542606,841,0.678,1.009,1.528,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,241
2026-05-23T00:59:05.738,542710,923,0.744,1.108,1.824,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,241
2026-05-23T00:59:05.861,542814,851,0.686,1.021,1.564,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,241
2026-05-23T00:59:06.112,543092,868,0.699,1.042,1.626,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,242
2026-05-23T00:59:06.235,543196,828,0.667,0.994,1.482,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,242
2026-05-23T00:59:06.360,543300,662,0.533,0.795,0.884,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,242
2026-05-23T00:59:06.421,543404,618,0.498,0.742,0.725,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,242
2026-05-23T00:59:06.545,543508,742,0.598,0.891,1.172,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,242
2026-05-23T00:59:06.670,543612,891,0.718,1.069,1.708,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,242
2026-05-23T00:59:06.730,543716,893,0.72,1.072,1.716,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,242
2026-05-23T00:59:06.854,543820,747,0.602,0.897,1.19,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,242
2026-05-23T00:59:07.166,544098,865,0.697,1.038,1.615,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,243
2026-05-23T00:59:07.228,544202,722,0.582,0.867,1.1,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,243
2026-05-23T00:59:07.352,544306,617,0.497,0.741,0.722,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,243
2026-05-23T00:59:07.476,544410,660,0.532,0.792,0.877,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,243
2026-05-23T00:59:07.538,544514,823,0.663,0.988,1.464,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,243
2026-05-23T00:59:07.663,544618,913,0.736,1.096,1.788,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,243
2026-05-23T00:59:07.788,544722,847,0.683,1.017,1.55,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,243
2026-05-23T00:59:07.850,544826,674,0.543,0.809,0.927,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,243
2026-05-23T00:59:08.162,545104,832,0.67,0.999,1.496,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,244
2026-05-23T00:59:08.223,545208,659,0.531,0.791,0.873,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,244
2026-05-23T00:59:08.349,545312,608,0.49,0.73,0.689,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,244
2026-05-23T00:59:08.474,545416,720,0.58,0.864,1.093,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,244
2026-05-23T00:59:08.534,545520,873,0.704,1.048,1.644,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,244
2026-05-23T00:59:08.661,545624,913,0.736,1.096,1.788,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,244
2026-05-23T00:59:08.783,545728,770,0.621,0.924,1.273,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,244
2026-05-23T00:59:08.846,545832,632,0.509,0.759,0.776,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,244
2026-05-23T00:59:09.159,546110,779,0.628,0.935,1.305,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,245
2026-05-23T00:59:09.220,546214,624,0.503,0.749,0.747,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,245
2026-05-23T00:59:09.346,546318,652,0.525,0.783,0.848,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,245
2026-05-23T00:59:09.469,546422,814,0.656,0.977,1.431,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,245
2026-05-23T00:59:09.530,546526,914,0.737,1.097,1.791,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,245
2026-05-23T00:59:09.654,546630,863,0.695,1.036,1.608,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,245
2026-05-23T00:59:09.779,546734,694,0.559,0.833,0.999,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,245
2026-05-23T00:59:09.843,546838,613,0.494,0.736,0.707,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,245
2026-05-23T00:59:10.155,547116,707,0.57,0.849,1.046,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,246
2026-05-23T00:59:10.217,547220,611,0.492,0.733,0.7,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,246
2026-05-23T00:59:10.341,547324,712,0.574,0.855,1.064,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,246
2026-05-23T00:59:10.467,547428,875,0.705,1.05,1.651,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,246
2026-05-23T00:59:10.529,547532,911,0.734,1.094,1.781,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,246
2026-05-23T00:59:10.654,547636,783,0.631,0.94,1.32,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,246
2026-05-23T00:59:10.777,547740,636,0.513,0.763,0.79,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,246
2026-05-23T00:59:10.838,547844,630,0.508,0.756,0.769,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,246
2026-05-23T00:59:11.149,548122,655,0.528,0.786,0.859,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,247
2026-05-23T00:59:11.274,548226,639,0.515,0.767,0.801,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,247
2026-05-23T00:59:11.336,548330,805,0.649,0.966,1.399,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,247
2026-05-23T00:59:11.462,548434,915,0.737,1.098,1.795,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,247
2026-05-23T00:59:11.585,548538,880,0.709,1.056,1.669,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,247
2026-05-23T00:59:11.646,548642,709,0.571,0.851,1.053,50.69,5000,111.52,0,0.0,0.0,0,0.0,0.0,247
